q1,q2,v1,v2,viable
3.808312311660023,3.586942585929355,-9.667136062688137,6.939479953690892,0.0
3.4618499884763905,2.3633399055715834,6.483678455043144,-5.283702230777627,0.0
3.4741917768658728,2.6335854841581408,4.212303920975062,-1.8467317414020474,0.0
3.2896715893019843,3.1860673886728375,0.7648839268003265,8.690060595285484,0.0
3.177471459025419,2.4268289202241347,9.834117978899833,-7.2383255215010855,0.0
3.672063593025433,3.3258015274495643,-5.26080929317843,0.35457155299020826,0.0
2.5492869192405974,3.3660945373865934,8.965779516901016,-7.28750849403657,0.0
3.894367147145485,3.8559569908952125,-4.258597347925052,5.5544672150700976,0.0
2.783759593713228,2.3758654298411113,-1.3154078919779817,-6.3545261625624105,0.0
3.5929171356530767,3.3637010552939532,5.278645198994809,3.7175443989965355,0.0
2.9570851128220914,3.7805439783621497,-3.001594846132183,-1.7283696060987364,0.0
3.558436191000382,3.912412402215973,-7.308365245457368,2.2943036370826277,0.0
3.173872932137826,3.6298141455339397,9.044058214982499,4.256405498893747,0.0
2.989904750005965,3.0241769259747704,-8.666319888980434,-7.3878302292927955,0.0
2.5193254660796245,2.5323546243323007,-1.980385199945287,-3.886102490925385,0.0
3.801611901175705,2.6327935456287808,4.614509436745582,-0.08519747340261397,0.0
3.70030865536887,3.162786728157405,3.3387461328352774,7.915878681853609,0.0
3.701851459134671,3.6840898863217726,0.22563400879791295,-9.387203750953198,0.0
3.777703253477956,3.4403942876129294,5.242377878221777,7.424349889820171,0.0
3.3145168391680873,3.1495717208655387,2.016489550685927,0.9813229552150826,0.0
3.248060103703907,3.3205173916274218,3.001429751148759,9.59333226019185,0.0
3.840940895832282,2.536962132205663,7.093475662219323,8.419765172379407,0.0
2.651330676393906,2.7584766533617024,-7.940377487731272,-4.684485614323131,0.0
2.6834642302531453,2.700517244607252,-3.153696499703589,7.740835202097358,0.0
3.3532322244392603,3.7464009862229526,-4.760336452064335,7.336809165059918,0.0
3.0568627721414234,3.2994857423021777,4.994317585241907,-8.215508288144203,0.0
3.0908282066319437,3.284911793939771,1.758585621199721,9.477973102900897,0.0
3.578361533994464,3.298994982705539,-2.712505570744346,7.551699241647999,0.0
3.759192737650433,2.518639676293047,7.154135921034527,1.5161871915355363,0.0
3.547477931724762,3.313190989466271,2.5350013954989095,-3.59970773232146,0.0
3.4435069907289386,2.3756984368791887,6.769697038378727,-9.400152411789618,0.0
3.11253591156285,3.32288201750886,9.248876118976732,-1.65696011190105,0.0
2.463118272155749,3.0617344606807015,-3.9932426444747797,6.430946674960364,0.0
2.4760343985130735,3.628423608662528,0.6794796014407112,9.807400215438552,0.0
3.539286557369051,2.902059720519534,-1.9486755412117098,-5.122304499577943,0.0
3.40625114116896,3.92058789240492,0.5892293893979748,7.844016096524999,0.0
3.831089727624162,3.4730661835231342,0.6728472713658498,7.440229490830973,0.0
3.8740791417728953,3.3679966246766506,1.881716078912012,-9.38854373424509,0.0
3.5821701573109594,2.886852569065323,-3.313908492393356,-5.383711610907751,0.0
3.785748493791091,3.129018032847129,8.543821289586933,6.09942457598348,0.0
2.565867141818763,3.0872466127342024,-0.9805721566377112,6.570688318855268,0.0
2.6484837324865476,2.898002325061925,5.658143805507185,-8.377846819972564,0.0
2.9338849759408077,2.8255516749895264,-1.3054655678935845,-7.161965870676996,0.0
3.6172460281115404,3.2104578474065226,-5.216345820006028,-4.3961277082664685,0.0
3.027986614665774,2.405829782984432,8.309553869588683,-4.872012697915624,0.0
3.2331270912664856,2.5516208300003025,3.837768305399061,-2.3185424969061863,0.0
2.883928044513472,3.010799847037962,3.8594205681694405,-8.863529872341742,0.0
3.8343885163101716,2.5423713795785603,7.07589291118666,-8.555046239657774,0.0
3.4795540120218122,2.3755573715038065,-9.592949219749311,-2.066009139485219,0.0
3.254026816515684,2.457595640684233,-9.18143064515277,5.997553302706907,0.0
3.217871217662888,3.9174194961853703,-5.34795775568889,9.557098465239061,0.0
2.6123160911151664,3.3436822256590144,-6.080273534095825,8.911509365936425,0.0
2.493167328015942,3.096103060205656,7.038693102690534,4.143279195500147,0.0
3.572797973192144,2.9322114960591614,8.513223700847199,-9.74957402040239,0.0
3.4222926739830664,2.382918182168606,-9.525599739367635,-7.065632684717491,0.0
3.9067907363576424,2.7000632906821336,4.763064254848523,-6.688350750608942,0.0
3.7129278890792397,3.5347811769667663,3.577684020842721,0.6940374340956197,0.0
2.7391599785482343,3.8473334733282543,-5.073988517052603,0.18082198547625872,0.0
2.6547661328003893,3.3758971314965125,-5.378348780290918,8.716931442587235,0.0
2.384539035063639,3.611228545962665,2.6434335991787634,6.01626770383103,0.0
2.495695856243201,3.5751541626789503,-4.606284725840013,8.373957773267808,0.0
2.6283113274796013,3.106197739052129,4.81525750595682,8.34715854047586,0.0
2.5880172882918573,2.840290988196507,1.1082045802794305,6.615352463402353,0.0
3.8979176886736786,2.5095882656648665,7.514397908198266,-5.599085525300063,0.0
3.717638126652197,2.7064875469899055,-1.3376153346276247,8.875013944974736,0.0
2.7834256414292495,2.745325424868584,-0.08787951755438073,-4.818321995289749,0.0
3.4846215633475506,3.6327434549555226,-8.519097366812026,-7.428736449681709,0.0
2.589964082129209,3.355801124547716,-4.8765730031075805,1.9852716825577144,0.0
3.536846531849748,2.62162845558039,7.109434628138786,-9.278977243528397,0.0
3.069755953087522,2.8037935339076667,-3.322702699599132,-4.620539118121558,0.0
3.396627548501307,3.8783267409201407,-3.368473754986141,1.5233740863803025,0.0
2.6842171322787673,2.9049527103826343,5.648846334585368,4.072634207985397,0.0
3.0678622715278716,3.3828355186669072,-5.211824495136179,5.486245969684763,0.0
3.160380982986903,2.440503562900749,5.354583708157,-5.7138382056419434,0.0
2.9737685410196857,3.5108529043619825,1.5023074035521624,-7.803795862695986,0.0
3.696902928045378,3.160886520479849,-2.3209395444572456,5.877298542856153,0.0
2.947111499117968,3.9065569477252184,8.749834082796184,7.304852611285806,0.0
3.4794765214522965,3.34670358241363,-0.6333891746655329,4.741457414295134,0.0
3.6978342440107497,2.4779994800854452,7.594638456517927,0.6280947286990273,0.0
2.5905842217314143,2.9357273109348414,-3.8515120358075583,-9.509734148296756,0.0
2.8590231256248293,3.5730383893049984,-4.086139601459376,8.477355949486174,0.0
2.7005739263149438,2.550868126940037,5.800530435187323,-5.5840026484664484,0.0
2.9442593877908116,3.404170715547875,-3.932125486909987,3.080645305235187,0.0
2.9566223019190088,3.109505068937551,-2.507947627444322,-3.670125326840852,0.0
3.492404966680414,3.7237467367935944,-6.877572572434813,-2.2282953891498014,0.0
3.9089880093905887,3.0386471138239313,4.101299289816803,-9.819140760574715,0.0
3.6409541007523085,3.082976521735246,-4.343936607666842,8.46405945473963,0.0
3.433272821593243,2.9608630344667315,5.695491681443173,4.820133883541322,0.0
3.8792553393953426,2.7283409335416215,-8.313517640150053,-4.761162972447739,0.0
2.849632163347663,2.386846180485586,-9.452863982242983,8.876793423712048,0.0
2.6855837204403517,3.791022718224533,4.092988195294749,-7.826522348202769,0.0
3.66039683226966,3.5403204040496767,-3.152891768027237,-5.632193485535519,0.0
3.137069883010515,2.4049507912302106,-5.538631228229287,-5.792396408877611,0.0
2.3937928534760875,3.112709212299965,6.561520432711767,-3.0656373287775835,0.0
2.900713625989186,2.7168420366967516,8.480124442840754,9.456673489097714,0.0
3.179056340929857,3.7013656179288645,-4.797142406171715,-3.850986345855583,0.0
3.6725386000320586,2.481518191703429,3.375449662192162,-6.28002372527269,0.0
2.364515422312796,2.63095667498206,3.5098832272145266,8.455103648151791,0.0
3.8763055692563047,2.5491546980221598,-4.382306293314224,-8.461305956703754,0.0
3.1946760332586344,2.3789349415007077,-5.367909175060268,3.745677304631208,0.0
2.8987624692783127,3.610225939560011,-7.403108363930602,7.158370904549901,0.0
3.0364055453767826,2.541866186551893,-7.300139461411986,-3.783554664863371,0.0
2.5748095175107975,2.4341794270850423,-3.8896957313617513,-1.50730594082094,0.0
3.4135142778928547,2.985164052219603,-5.873323837290743,-8.066961166792957,0.0
3.654691583129435,2.9061709340364934,9.642940156257296,1.2925988353831137,0.0
3.2491629087096507,3.6631976890356723,5.54280647377654,4.772800068993027,0.0
2.550534061501878,2.552495113701591,-5.736756444212139,2.4907013182105064,0.0
2.4898955796578672,2.601354277749203,4.823414696441528,3.8900977402170493,0.0
3.3768539319450075,2.7926394596300144,-5.7834189402211695,4.034017615505224,0.0
2.9583469045489825,2.665100910484755,-1.7577040188732624,-9.293315450742307,0.0
2.9618476333340022,2.484662955080242,-9.511001134962207,2.962313249698102,0.0
3.40851716852354,3.564485423042854,7.577727087378484,5.84298041434225,0.0
2.425205544561663,2.9296165666268856,-9.659541532550168,-7.382674525567577,0.0
3.2870963566638007,3.7775235617045944,-5.83025624807521,8.45514276288246,0.0
3.9239347388153867,3.081269671037438,1.3939884461217744,-3.117649517776508,0.0
3.626526111913581,2.611868359258141,7.62726181763324,-4.004182237812826,0.0
3.925592226410534,3.1531379588821475,3.232126937990813,-3.7914574186046828,0.0
3.7019503431808767,3.4224233683564815,-9.347115740574143,6.724905586141805,0.0
3.789677422649557,2.631025640233193,1.4992819511220894,0.4467692374261105,0.0
2.886311144165922,2.9574096411562447,-6.28061390943148,2.6179279367719914,0.0
3.7537130199521123,3.679810797558469,7.449222118724759,9.037812792197172,0.0
3.2185587387116708,3.7757487124984506,5.829386322886908,-4.673262318221212,0.0
3.1842219169312256,2.70419932556689,-2.002383915707031,-7.412669470111794,0.0
3.8115960753200886,2.946919467474932,4.228660130564803,-3.198713190031155,0.0
3.140703178446893,2.4773319630203274,-2.8422343757502873,-5.185410183434662,0.0
3.4105800318627484,2.736730157516236,3.589424502422416,-7.83074196196009,0.0
3.396640810438503,2.9717423255215656,-0.13138745045013067,-8.02395836647894,0.0
3.8993294466865933,3.4720184739254663,1.8094509596226445,8.852702718487176,0.0
3.2098128127418097,2.5709610577592974,4.4683446325045395,-5.4962213457979825,0.0
2.641287814115403,3.5793602080906313,2.8954383590168753,7.3178581950436055,0.0
3.1100710929005144,3.6549483456633736,-8.931790605496833,-2.783577707220955,0.0
3.0292452364998588,3.0114792141322364,1.29442525908736,9.049924732175338,0.0
3.14779459622211,3.517310219079662,-0.3664196227267862,9.272649807665612,0.0
3.4261089667966487,3.683303821652566,7.260065039871272,8.140590189096343,0.0
3.25171531813686,3.5932821925631053,7.088787461204365,-7.127900104904528,0.0
3.3526994571611173,2.765177076143597,3.457459321108338,4.3290681206882,0.0
2.746349132537404,3.6036668815542283,-7.427737974318203,7.3682305411866835,0.0
2.3959663175152097,3.7676577660860935,3.0731841180347903,6.504010086213441,0.0
3.7141353037269385,2.75856933167655,9.825618759338926,3.521263501372351,0.0
3.179878341377058,2.5723533046992575,7.27281673470344,7.208874004303798,0.0
3.616799783979055,3.5889821572779996,-7.349989692477596,1.9187828724260587,0.0
2.544504075468798,2.6710250463855667,0.42294391617727456,-8.88930733862934,0.0
2.920441850533286,3.369961039374744,-2.8170964617691574,-9.637418535889404,0.0
2.942451248662139,3.5494218469391896,8.19691640372109,-0.7931199838730691,0.0
3.7517505052366342,2.5844162609289087,9.321539419544703,-9.893839408272465,0.0
3.426863481416032,3.3123323367184176,-4.858681065795687,1.321448821282786,0.0
3.788650382563388,3.4965576823967033,4.24259106942138,-6.199014581380866,0.0
2.512019278369534,3.5171670155783357,-4.612769743151923,1.197813597643183,0.0
2.9338747360354684,3.5215462850187467,-6.042617036605988,2.958724026112968,0.0
2.3585220289969895,2.8154575345948665,7.415312584604255,3.7421877973877304,0.0
2.8268822321914016,3.2172610413253198,-8.397622852152868,1.2941105814902958,0.0
3.1220977510231975,3.5905300585631537,0.2641865311352749,-7.427194098580641,0.0
2.8837639451034582,3.283316220896328,-6.119886810862378,-5.114912531343741,0.0
3.1578163470689793,3.039154543747295,5.452073794977345,4.0022238069718785,0.0
2.877093006527852,2.958162215446819,-9.45449029331153,3.1951458853970287,0.0
2.5747912826832464,3.6564645994087517,5.723450659513379,6.606667952115824,0.0
2.469607413232538,3.9266692636761196,-6.066438531000015,-9.149773467948577,0.0
3.7846215880368854,2.49362694467915,4.396710554704841,-8.282891887086986,0.0
2.897052452448139,2.9061530571668235,7.6665404920082985,9.056894371119807,0.0
3.2928098933786005,2.5428479123457115,4.395629800851921,-8.27027707209654,0.0
2.817444743933464,3.3098994125448993,-1.1693961215428477,-9.333241803953026,0.0
3.438862210313493,3.2374779246501144,-5.5839009052326976,-3.3559325514672604,0.0
3.055821498123778,2.512225330284415,-9.610344325856207,-6.329887432554912,0.0
3.7311258191453467,2.4923805222272972,2.8503735577753737,-0.3567354415666202,0.0
2.976072886451388,2.7271896591328257,9.64752982921993,4.9952386191421905,0.0
3.7595317375356077,3.315848836678072,7.8347711386595655,3.0352131964952314,0.0
2.775386653175875,3.695452204942999,-4.199964645282382,-7.836877070986916,0.0
2.5708753715239876,3.760726196176791,-5.406544015458206,3.0769766587178893,0.0
3.5943639725946768,3.3928948475445564,-0.9813005382781341,9.801957948248376,0.0
3.2163441093784355,2.6339155174340467,-2.2708058114970946,-6.446163725590955,0.0
3.771668417592131,3.8145637588283585,-8.999937975021767,-8.462319406665477,0.0
3.213112281487339,3.4450478834819402,-6.765322017557393,8.09809011664467,0.0
2.5377248656361706,2.9000840819237066,-8.642205326280488,3.947665750123001,0.0
3.6252924368106334,2.4404622776923515,-6.885570051794094,-8.060967725169178,0.0
2.777151429507225,3.379580937519816,-7.627998468652932,-7.386707876293701,0.0
3.005981965300304,2.52214077478707,-3.1000158192476857,-9.591515604388064,0.0
2.786993977424781,3.5000105720446646,5.710010184730745,-4.47405639246252,0.0
2.751562861774886,3.317279227635411,3.167933142281216,7.421707969705956,0.0
3.2897724944769378,2.9457664861581785,5.567628901467696,-4.847862748250844,0.0
2.498461270181371,3.6752360446959322,9.369086075139514,-2.1936418330097185,0.0
2.590382432747693,2.8949670673113386,-8.178814220309407,-6.029987394320299,0.0
2.6819846829541407,3.6458002251171484,6.681276557369472,2.687547255768557,0.0
2.9490117058617336,3.8860799489339097,-2.701636509604011,2.9490531688985833,0.0
3.1316245008515278,2.3965614123925234,-1.8130782892643023,-1.727069557795991,0.0
2.3655548631685646,2.7109041542147585,-8.390261594162725,8.669694027745557,0.0
3.524715464103231,2.381929199434837,-6.3885999286705815,-3.7340598705942263,0.0
3.803223247621422,3.7599006489219486,-0.7808311330737183,-9.42123889701331,0.0
3.6420938349582457,3.880447300496103,-8.217384192546739,-6.865641917284768,0.0
3.2071497853577613,3.4104267451471832,4.421816117004413,6.69087219607524,0.0
3.6004485477051853,2.5956481085686933,8.119663623405732,-6.6289701138422625,0.0
3.129681603974711,2.6661401666564855,8.356066309799065,8.171714171805693,0.0
3.010121449136034,3.2043561830265865,-5.3258249189021285,4.03276728037766,0.0
3.395905353343169,3.593665656547338,-7.857520148166346,-5.878669084491069,0.0
2.9762115973114134,2.716884512305705,-5.867305366433886,8.635789982915373,0.0
3.705765406547659,2.8095013582292845,0.5056838735648519,-8.582722366335132,0.0
2.8076894810965776,2.601695924049589,-2.811370481828175,-2.599774408014513,0.0
2.3732788963353935,3.590345211375361,-4.992593639946506,9.084318092163926,0.0
3.2071634634083135,3.1827862769467625,8.864029421885235,1.2818086943706142,0.0
3.8340697228521448,2.585838719704589,0.6169722177355919,0.16237895110726797,0.0
3.5611481198639843,3.103885622569039,-9.163604951158284,4.031671107561154,0.0
3.213490921300113,2.471987512695008,-4.191481118478977,0.2726195303123049,0.0
3.5219747061655307,2.521439407816756,3.234445408662216,0.2405562919130695,0.0
3.4636606499747993,2.6986622535552924,5.43055808988778,1.6470041137212377,0.0
3.0230512669660228,2.610374015309484,-6.254865273771946,1.8097064379167644,0.0
3.633922817431847,2.8991002608167236,7.8418130356616125,-4.772422767483812,0.0
2.8230749630635774,2.471713324883265,-4.2277533209012175,-3.477222959678259,0.0
3.5466961208078036,3.154429589809906,-4.854051658788176,-4.303607105823235,0.0
2.515331748008212,2.983131132224682,3.594211046449626,5.79817653223815,0.0
3.710370148948263,3.0388333022893756,-9.043671380691,-3.154276622700303,0.0
3.873729933261084,3.0676459733823265,3.2127875690994507,6.272232690463277,0.0
3.1434745157967807,3.670951389226425,2.8903348298013896,9.811718435336314,0.0
3.0756730633858655,2.624820268583506,-4.06495672125907,2.612598806559049,0.0
3.795882850396234,3.91314070509269,8.459615070924265,0.07167900866426002,0.0
3.1156860900600623,3.8188950155940793,-0.8086669247490867,-7.945771198075578,0.0
3.6964645047976066,3.0978942847242994,-8.023895801448326,9.128488930457952,0.0
2.5752391899984066,2.7138512445943443,-3.488139747959549,-2.0082430053105433,0.0
3.3118179571102457,3.0844060005603917,-5.803111858011885,7.121806720132813,0.0
3.691550694191079,3.9028991526908765,9.318287794299923,-3.186258118846652,0.0
2.7002262723678783,3.440989415311445,-3.8910888112661706,2.5828827244246977,0.0
2.9935886463097385,3.490449596004288,9.765651516406074,8.046046192074495,0.0
3.143898706145296,3.006277436113229,6.708843048632801,2.829063554621026,0.0
2.8238227486102034,3.5743699753495477,4.256270632213145,1.7640602334424926,0.0
3.0132284008359704,2.38401297887843,0.7132257540302884,-8.916369959574242,0.0
2.601842802265271,3.768440269804446,-3.9375545961881153,-5.00704865059697,0.0
2.6448240418800673,3.0798541684634215,9.278643598362851,-2.204353546310953,0.0
3.588148492386101,3.500597283481806,5.7680499851578215,4.198910420774098,0.0
2.6881869385373665,2.857781717169593,-5.438086738088163,8.723298455280474,0.0
3.084800708669227,2.865135565153768,6.382090548138059,8.4339175500488,0.0
3.70275756209017,3.677056297480528,-4.481618195109847,-4.920590698192577,0.0
3.695681266939255,3.464583419472393,8.60783028035107,-0.2207520450715723,0.0
3.149505235726112,3.27740618057044,9.152645607669264,-1.047730634796233,0.0
2.6313194497083874,3.037670384112248,-6.488835217039117,-2.635704557405125,0.0
2.713376157469612,3.699637459592651,4.239602764800541,4.1482236394210545,0.0
3.0183247417542187,2.874153257589751,6.288214204019663,-7.68740251477932,0.0
2.623229535829647,3.0340767788479206,-5.003403452742088,9.782075143630117,0.0
3.7522251592985674,3.2507812729375742,9.099072996081173,-9.910756532497146,0.0
2.9289329503001658,3.5518276490036342,-4.5594993155092345,-1.3362733358183547,0.0
3.72135288978638,2.5799930869517533,2.0391241529295705,2.618431135600572,0.0
3.025859850571538,2.6675242750932515,-7.644294474507223,4.760824602216122,0.0
2.4596192602952383,2.972335585878037,-7.965031794995625,-5.196656329792542,0.0
2.452229960399406,3.8524533277064394,8.15299696753841,-8.150706538332795,0.0
3.3469726040920977,2.7145006409702646,-5.970850680189887,-1.7497111617195031,0.0
2.437421732885684,2.4893268284420835,5.440771839754703,2.101047868421933,0.0
3.7437817485959455,3.402382424753731,8.303608766844945,2.546013580251774,0.0
2.7159020403900507,3.14950521193028,-6.742450449433575,-9.431242117295092,0.0
2.3790328827557716,2.5830713435952166,-2.1609520744283817,-0.5048646558935062,0.0
2.377812844420185,2.862489493302791,-8.290834970913071,-7.877966395926615,0.0
2.816711363457705,3.6778831234507523,-9.002318358847994,8.64972524985085,0.0
2.5954987939939316,3.5135924484664143,-2.3661132400292413,-2.085504332807771,0.0
3.8330605579602857,2.6299184491042826,-0.4255936701848704,8.723957981219016,0.0
2.918822166982932,3.617128096046324,-0.8386771639681818,-6.730830923222562,0.0
3.8095008855730415,2.663624907096329,-8.041072286580498,-2.562200667937418,0.0
3.416458663494206,3.361393113795427,-5.320821856470042,-0.06365881324042633,0.0
3.865696493655075,2.750808189065292,5.699097439157823,-4.575588097914078,0.0
2.833066137493096,3.570614273201733,6.313927137706745,-2.0388192153192737,0.0
2.6289688442901946,3.506572099501091,8.433177548260101,0.9405363656449932,0.0
3.799087833049764,2.550757974649639,0.8417546652023375,9.942027376862054,0.0
2.616443980751322,3.4292104352702926,-3.9899096288687215,8.038525880523611,0.0
3.346347568777051,3.882587062537186,9.10598848367113,-2.735315318864348,0.0
2.869767743521634,3.802530971861542,-4.546367064780867,-7.660991178123049,0.0
3.417235964864504,3.052551286690829,-6.012454581887865,7.061154535318622,0.0
2.756629787637263,2.9252058559489793,8.242201445278116,-2.195686009380429,0.0
2.9310947830937457,3.718250609952814,8.956644745098426,6.407062493527224,0.0
2.9929628056081916,3.1302504774028885,4.952147948843255,-0.8687143288660941,0.0
3.5385156461873803,3.8730987801664547,-4.030873647611514,-9.889027254582777,0.0
2.6058267604462166,2.516982383163629,6.572911421094606,1.749720233080554,0.0
2.38606052746798,2.8334429211141177,-3.0760535555091506,-3.980556060669649,0.0
3.575814378191901,3.319141164889758,3.737777140056691,-5.634527312622348,0.0
2.4977913251654154,3.735484984052926,-0.7214863197976573,-5.545423586862606,0.0
2.552211677840302,3.8934168679142447,-7.227721833791707,5.111061125233093,0.0
2.5084858443012936,3.155771340993512,-3.7346714033977673,5.500280004882052,0.0
2.5209229345171744,3.6716531771018586,1.997376907761371,-9.617592456387914,0.0
2.849724627213515,2.5891292750220285,6.840087243118852,-9.893294470725895,0.0
3.368196933476785,2.9637765198706174,-9.555843679529856,4.048463127912633,0.0
3.456189595525049,3.1552929126451246,-4.764351692994677,-6.246426823272227,0.0
3.661809027519205,3.608174032114084,3.0355213113252226,-9.242654592995514,0.0
3.799380722878849,3.4826691814317465,3.8199514197390716,-0.4337783087859197,0.0
3.0726261616303807,3.3701124241260807,9.457835644331148,-7.442003202362426,0.0
3.6019344000456233,2.8111306980378665,-2.6566032039400405,-3.863091075000802,0.0
3.1554130685096,3.523151419500338,8.563164448965047,-1.6406188833083295,0.0
3.4607504429080933,2.878639711006495,-9.494809654378377,-7.108926245931622,0.0
2.4511996371887346,2.4342670588102107,0.02359295435128672,-8.205599602024218,0.0
2.9281017686792965,3.0936795532052153,-9.343568248271435,5.295364309273452,0.0
2.944996525998201,2.518975876089874,-8.111459336271235,-3.39817972168378,0.0
2.734509195274569,3.151141752995506,6.096522564998658,-8.414719805349591,0.0
2.904670279734304,2.9438285256669006,-2.882068095794292,6.17631697522863,0.0
2.855414189729599,3.3961309127862234,-4.919837090181547,9.574994107480443,0.0
3.3177599002206253,3.4152036591518895,-4.005270676659231,8.806501193155587,0.0
3.181284193685362,3.1364359113815414,-8.927485844245242,-0.4442013336885591,0.0
3.820597683856333,2.607679805116124,1.6287931840055965,2.6377878992422747,0.0
2.6498471492237674,3.797394829494641,-9.471450840331325,3.9257025794193634,0.0
3.535589188998925,3.4156278050476097,8.384506472454088,4.635127697493434,0.0
3.8166741860289752,3.2638276270364104,9.318388148556604,-4.445789903527317,0.0
2.6835579090456227,3.7784031549392374,-0.5002874802395674,5.63308126511599,0.0
2.394640446810431,3.491311801028483,-4.3351508046530345,3.713769534475251,0.0
3.478426261544017,3.2548679255749926,5.8724142527823915,-9.10301510139228,0.0
2.6611891304227915,3.561862476667298,4.078554818590675,5.6534402102531,0.0
2.404098667856038,2.6734120693147343,4.688527778644309,-4.44688367981569,0.0
3.883536566183175,2.738862000687332,9.702332135832727,4.420894013403167,0.0
2.606528330185132,2.867962137392907,7.799829394318884,-0.7664554648864765,0.0
2.843247536433622,3.0255346997315904,5.750774481714538,7.360801446718245,0.0
3.547704887904348,3.3453821098349454,-8.82463345155279,-1.5715790872952233,0.0
3.671529082781377,2.4051522214010705,8.588991273337289,0.5318766804047677,0.0
2.474549612611743,3.845625218902141,-2.759818712379502,0.03532789916814494,0.0
3.4567266708476967,3.7735240780681627,-8.038039964585447,-7.2549666703619,0.0
2.5391230323312435,3.61875261089882,-6.481356184820932,0.13255865985188464,0.0
3.7910137189501087,2.9656212079046886,0.9281120516486538,-4.932343786053998,0.0
3.727264287344699,2.367707776035217,5.400383426860975,6.774075823636004,0.0
2.5032839452777167,3.4954091513573715,-5.453922933039372,0.7149116707822465,0.0
3.0999092081837984,3.4343596479342455,-5.676701591516549,-3.8043408636039384,0.0
3.113255177420127,2.8796483040532346,-4.781767999996534,9.361017079601964,0.0
3.9052328847264755,2.530181565355652,-4.268074893377567,-5.396650382434059,0.0
3.344706099393489,3.579890442159198,5.069525217298494,8.491887691846664,0.0
2.735595809385028,3.577436987666161,-5.331728069375094,4.245468307876241,0.0
2.5146676359194835,2.880974943852781,-1.7785107000386127,-5.7438497226786485,0.0
3.6123769813051867,3.6618659294727824,-4.048396852041362,6.808137502810673,0.0
2.3923996906368705,2.6989692579095825,-6.295148572208527,2.6855323502164357,0.0
3.840932966326746,2.9266116711748924,2.1771605586592084,1.7355165946673168,0.0
2.4734743057668416,3.086899787109189,3.7439497927370837,9.848012863054272,0.0
3.420933396590974,2.741370389237032,7.744230368464578,7.53618142689951,0.0
3.707297614759498,2.7503020819801254,-6.401800750774759,-8.816140333008903,0.0
3.3559833716636294,2.9236376374059976,7.366962523526336,-3.7100183686934436,0.0
3.1912542812445457,3.504921446978628,-6.401602040394909,6.909079783624875,0.0
3.499267557725533,3.3340426962720864,-4.370845002463588,6.353049815842766,0.0
3.6802026515852737,2.7660418301258143,-9.586819894010556,5.8256634151353115,0.0
3.117008279588903,2.9680660438857847,0.38144415162661716,7.993154757740303,0.0
2.382548116159016,3.5014398978900316,-5.491774002709615,5.705779680441864,0.0
2.8001278058202654,3.1275275975460084,2.4076622994488766,8.810632538459974,0.0
2.7662665835548026,2.646808728727491,3.554702064395114,-7.25009636490801,0.0
3.7248434072925347,2.8524866630011343,7.460915938362401,-3.5490501488565585,0.0
3.762106622954171,2.7633245243343545,7.153920682449247,6.056059265858167,0.0
2.377848744749716,3.6316749265939627,-0.06147621991226693,-7.837847661951249,0.0
2.7075064891221956,2.4877572938817463,7.024355369233124,5.560218005082591,0.0
3.3050591217735086,3.3217953136550697,-9.440203787463549,-0.5604002747657244,0.0
2.8259212290759304,2.765098213271317,8.908001925014048,-2.55470770630585,0.0
3.2703165857109977,2.6757717881650946,8.753976966909153,0.6822807821024508,0.0
2.50589042144763,3.5099672084533724,-0.5785682079520722,-6.7159283377723344,0.0
2.6445618411543244,3.609759760497514,3.5735125118575652,-6.654838351177359,0.0
3.266180271994542,2.8500298421004224,3.7370625477296304,9.838152035755982,0.0
3.813714081028338,2.5611892530450855,-8.668818538001066,-9.64106337771575,0.0
2.521379305221592,3.2619315373393656,-5.851161025867859,-6.527999588351532,0.0
3.2467169777640885,2.9950771420537,-9.900278558343791,-1.1905293190540345,0.0
3.3943136361418995,2.5382434373243434,-0.8795891595186554,-6.874555991516327,0.0
2.4109703728518377,3.859483287234868,-3.2784902516467866,2.2712296774404077,0.0
3.7292363032148037,3.8861815926479912,3.408643002112653,-3.3996515776190783,0.0
3.3084366105678287,2.914432522974556,5.478645293652484,9.347028808182706,0.0
2.882141750970282,3.057930643266142,-2.244797702010075,-7.669974128837755,0.0
3.1285742034453845,2.6403683472631707,-8.28168296365774,9.233480150412635,0.0
3.202698230524769,3.6108903933162866,0.13679301831260027,-7.155473285745657,0.0
2.687760106598338,3.9170308060200574,-9.493513340354598,-8.953463207768982,0.0
3.008698565880927,3.8385078809182414,6.679767239545097,-7.590177764302728,0.0
3.833502440634927,3.8322233468974147,-4.026947226447706,5.051674355797559,0.0
3.346017192346771,3.12760732929572,6.313153053915322,-4.3931926711239955,0.0
3.534085379974801,2.667572019293357,8.392375002880133,-2.3597764476827976,0.0
3.2448671735883856,3.306148650045146,8.49477904471884,2.612029578781325,0.0
3.3274154350739176,3.6113260556430506,4.486606250185652,8.954810454749232,0.0
3.7342725280719584,3.6285601317634835,-9.820678945087007,-4.714544390765463,0.0
2.80146252024964,2.4810897638308336,6.742890849955508,-6.122387075368787,0.0
2.5291542412735692,3.539993411931981,7.755385592737525,-2.8300514280691047,0.0
3.7529916284052773,3.7066982828461237,7.792847532673953,-0.7359556293638185,0.0
3.3138780521000495,2.9698715864233014,8.46153207932425,8.355632057416933,0.0
3.86485936798946,2.5390025979983477,-6.988511586791343,-5.1973454421060605,0.0
