q1,q2,v1,v2,viable
2.3963560779502577,2.803953314546096,9.209772379184933,-8.524178136535296,0.0
2.7812464073534504,2.8600859465526973,-4.813548914234598,-4.142694792836997,0.0
2.785787407119489,3.799179078612319,-3.5565675594528434,0.8157707232870166,0.0
3.4395434846376087,2.84458820366746,-0.608908419763246,-3.8531009675646732,0.0
3.085863043146023,3.767839207764454,0.9645969905075784,-8.73670800971576,0.0
3.875331541297786,3.5610843006011015,-6.425460057997947,9.052083310173067,0.0
2.909374634278779,3.5046540994101525,0.9500828596481252,5.776636390284999,0.0
3.5680911526323347,3.0907460480642417,9.017815013905299,2.1110466698795687,0.0
3.5222402825842476,2.89549525836219,-9.762720452505684,6.115285079858168,0.0
3.8780165458889124,3.217407192862861,2.905549284523204,9.392525243502753,0.0
2.875632314295177,3.622553886857416,6.88462950686883,-6.294245878548743,0.0
3.4320603173803406,3.3758010455888625,-6.270694467450917,-3.5440034612088356,0.0
2.726398985321362,2.896144002121492,5.126267088087079,8.509851682662173,0.0
3.4030322693524795,3.124438661961779,2.529509062332732,-5.835746261132908,0.0
3.8852190031571867,3.199049089516123,5.286966240473374,8.548541055933587,0.0
2.430371363275525,2.3808080607668876,8.887767215774268,-1.4276435541147308,0.0
3.2623114429673503,3.175647482230171,-5.772208339572018,0.35851782397655896,0.0
3.2615341845223584,3.5333999944515426,-0.8191072136439974,4.209899381257982,0.0
3.1622780361724763,2.8944861545058793,-1.8239779372058873,-4.6594789640240535,0.0
3.654228116268873,3.032216273391634,-5.18511375565285,6.42689409428246,0.0
3.3784055034528038,2.9774939740612725,-3.6253634576065323,-9.875243789822923,0.0
3.3637642364787705,2.425833235978813,0.1371547043870951,-6.079980246700298,0.0
2.381045463274741,3.1474731179576,-3.581325425898787,-5.942139948084999,0.0
3.15197123731021,3.036163248674647,7.808574646347385,7.138366183132213,0.0
3.8441926022456325,3.3819666676354765,3.198033746333566,0.8400063257852892,0.0
3.4117501428961914,3.415876447457058,-6.008931715553838,4.081616281114812,0.0
3.6742570497760525,3.143790410154852,-9.04760536241386,9.656215224648111,0.0
3.3581950666887845,3.8162617039852598,5.002135964757411,-3.755862759995921,0.0
2.9274470315204115,3.1424828642459266,7.794483112342203,-1.850467195672401,0.0
3.180352829440838,2.9311803949900908,6.432646327146514,-0.7545927275862176,0.0
2.7054721128108685,2.53320062446347,0.049816832811862,8.57503654453203,0.0
2.7216873924896814,3.30644114221651,-6.43589296584439,-1.3578305497788268,0.0
2.3706474747421007,3.5620033614641144,-7.523348981631878,-3.768327012684132,0.0
3.1522442061847236,2.6950291270231626,2.116272774504079,5.17075901831644,0.0
2.376465185572922,3.2996284634399364,5.3880030090499815,6.70176935093037,0.0
2.991077673287668,3.606973518889964,-1.9437424317163234,6.601374399829293,0.0
3.2544777706891903,3.3785597470985493,3.345204220471034,1.3244022697171651,0.0
2.8185188423473098,2.5660104833639696,1.3548302237881629,-8.493879607651323,0.0
3.2184151497756073,3.7110246921379146,-7.078824801016368,-2.2378638268657554,0.0
3.7336019530275486,3.3041613190578785,7.046928313033902,-2.2430553870636594,0.0
2.5467246543276065,2.9061864631897603,9.555894555271276,9.240976002619714,0.0
3.3591432087965614,3.6457352741871185,7.788418876028189,1.7266560309855716,0.0
2.524740810770504,3.768902939321531,-8.720803785059134,-8.573192547645657,0.0
3.883853364548771,2.606697558572549,1.0464236356569696,-3.6203948277874805,0.0
2.4759587641176153,3.9040069477078845,-3.3624907637622448,6.883764139387811,0.0
3.0470876861365555,3.2754030413903097,-9.257438801047842,9.905017554340933,0.0
2.6438288783919446,3.012054958778068,-4.959203282595819,6.692492720327049,0.0
3.337968785326163,2.6283165114497904,5.493220003159804,-8.661209440901853,0.0
3.743844494892944,3.3306923780565096,2.9233106041469057,9.013486626780686,0.0
2.4744573613138177,2.763266489632852,0.14878784711546444,-5.836704843081433,0.0
2.4308498485199883,3.4905676497021103,0.2365747780182641,9.851515134548073,0.0
2.4533302768348064,2.6437043304022096,-2.0930678286125275,9.362126933262385,0.0
3.2256857350175525,3.714792040629303,8.264813379082895,-1.3540600952510413,0.0
3.0401325126781953,2.6337761076685,9.13230481383884,5.2409299117737,0.0
3.2250379947963608,3.6430053718742643,4.888339591614114,-5.8009043256053054,0.0
2.5045415166796094,3.6944536918374244,7.78158767275756,8.799926904954457,0.0
2.644067206187291,2.9103282837317703,6.5173621543006774,2.605836754619876,0.0
3.856344554260838,2.6305418301378007,7.359182527608169,3.0729789111797743,0.0
2.708368195274792,3.748018675066243,-1.3326093459977013,6.556363068614651,0.0
2.8077424034433776,2.588272688148361,-9.088352775289916,-2.911611765176634,0.0
2.8869257147572096,3.39960296154483,-2.9210138274847486,0.4819027708339263,0.0
3.0653455164091117,2.4157921865081193,-4.6045857470363405,1.7346018729397485,0.0
2.650074824964856,2.6245308063195494,-2.856985980799827,4.3106788783766365,0.0
3.9122288734775186,3.4082253052147418,-9.720193330239248,-7.20848304390902,0.0
2.4356288687148515,3.51417311285213,-3.01799336883398,-1.2322403689278367,0.0
2.774756609300416,3.3898065624419447,6.746436851536146,0.3937746372126085,0.0
3.2126465053023923,3.430658609591222,-6.478495940827871,7.311287602162263,0.0
3.236379433947842,3.3318023606332368,-6.55690829224543,6.387120449885501,0.0
3.7900564319947994,3.3498409590960945,-6.051643875423278,-1.260877422594806,0.0
2.42071049802269,3.634166704635235,-2.8828268123859857,-9.967652018578033,0.0
2.9477255274317526,3.5763468218827987,-4.47981881850934,-6.378233951819487,0.0
2.818669453626079,2.9079811414556977,-3.1664681888683894,5.469110316021567,0.0
3.0716197870209507,2.9034897422907573,-0.783216756783629,-9.685706147854368,0.0
3.482838210561516,3.4113705353670545,-0.2784130154212576,6.563867720677983,0.0
3.170146141558841,3.2734229669499517,-6.171994430096975,5.116880407729923,0.0
3.3548593242536318,3.3763086906412307,-5.25848070601808,-0.3913984038626275,0.0
2.8170801115244024,3.1399402705822603,-5.477218653954472,6.085976719419936,0.0
3.1722672986269256,2.4524326665216787,-8.334814886414023,-1.6953544436301655,0.0
3.1124587043028917,3.5091286440185536,8.17727183578053,-2.1628512841051073,0.0
2.799378336264547,3.301620017908409,-7.909495655716383,-5.876265648131486,0.0
3.4651474019272657,2.5844546708750347,5.4406430787478115,-3.948566018015489,0.0
3.2012487272145917,3.6738897830160915,4.125350290969706,-9.294658322495657,0.0
3.852226368326911,3.2991690477497846,-7.242711061917899,2.475599098978293,0.0
2.5778032599504117,3.6162632042695764,7.2670744522536594,6.857596449099212,0.0
3.4109383849702946,3.5077688535285496,-5.993407588788145,-2.181294353548598,0.0
3.1760361638139933,3.562424333325355,-0.8947537784417676,8.53962865177175,0.0
3.6096652796024955,2.576082032222082,-5.718096426378434,-7.148867663791081,0.0
2.4878716573173874,2.457063964140622,-3.7335129009388313,-1.7206875166374935,0.0
3.7532494176466957,3.7043486634267153,-8.395797346804478,0.7445964971345553,0.0
2.40131941500332,3.76284302420898,-1.3947695049527766,3.8746235872640398,0.0
2.4357892589143826,2.7479151557669534,1.4056761017879449,-5.886528108105866,0.0
3.1983026065270788,3.502419128898695,-2.8679442886218176,-6.601136619356103,0.0
3.841841849518195,3.717563108524941,-5.917749429964796,-8.728194644165235,0.0
2.705111594796494,2.6830015344345846,5.502171231931399,-6.992623983999799,0.0
2.90108559642373,3.684040772048193,8.263290959084443,2.790343327108001,0.0
3.591281319876952,2.427108242582439,5.609522142617704,1.4106351846336729,0.0
2.6131099351082168,2.6764722588326326,7.001584238957847,-6.391718618775406,0.0
3.144115134412892,2.9030695628849084,9.59527403345032,-7.293704303884598,0.0
2.6710282287011533,3.4743942990598162,-2.832977891661348,-3.6764283643353535,0.0
2.4777506669072853,3.340938224653808,-7.293990774607517,4.567662027969455,0.0
3.5134710769118853,3.3623437507832756,8.414823910624506,9.383757116116595,0.0
3.6133772282259633,3.8781428423696487,9.88623532721983,1.0221944894070116,0.0
2.544090684153355,3.6717479694033908,-5.176490253098733,-3.8912910793185667,0.0
3.875692562084774,2.9191862921022924,-3.580374751759841,7.102603378084741,0.0
2.5728696836066693,3.894518593647537,8.138605224071803,2.4946577927120455,0.0
3.3290667040296498,3.027245614582938,6.458840410102418,-7.021142641447722,0.0
3.868123746754301,3.655779374132877,-3.321316976957956,-5.331039197812735,0.0
2.921279369500572,3.8531594349899025,-7.434479282950539,4.3774690370438485,0.0
3.8581984178911863,2.7741143983958896,0.854235475842378,-1.9195560909018266,0.0
3.0560769059199684,3.815958486574295,-2.253353245022753,2.012606788902275,0.0
3.2227407681359606,2.462786267095998,-0.8101050962410632,-6.892696148363711,0.0
2.7365349216666988,2.482805196011986,-6.471338790714647,7.366520378521404,0.0
3.5229332043056156,3.580398372422655,3.4205253195411505,-5.293831582112938,0.0
3.030038056404663,2.789921149846463,7.238222972484646,-2.3339133834837567,0.0
3.270759024653299,3.3125864711981685,6.006591549466943,2.67895528597429,0.0
2.886044720906011,3.60875824598745,5.240268641604516,-4.658049339252857,0.0
3.3863336506979516,2.6585969079620426,8.668123489069107,9.799486137976277,0.0
2.7660589585818283,3.5292157041391876,-4.9844661679034585,5.0590646423684955,0.0
2.7298173785761075,2.934294253877166,7.736858421379029,7.970407885572904,0.0
2.9678641715351004,3.108693577684776,-5.858634346792087,3.5606404872159416,0.0
3.0630902881888247,3.6943433555388605,3.6269984743314865,-9.553897559309917,0.0
3.4139274882810056,3.19477274919712,-5.691840239512076,6.064608273695413,0.0
3.6434309300246412,2.661737637399139,-1.7866205984324086,9.109140872423598,0.0
3.416960707306992,3.860720179182127,-0.6435764372224639,2.348044604204773,0.0
3.552229296691846,3.1134540985642816,-0.2672508750460896,-6.501277841845596,0.0
2.418550101756312,2.7757834262452605,6.864559306812094,-2.4464449648055115,0.0
3.2051515892930427,2.489962528573177,7.383851587431259,5.11641048868297,0.0
3.4647426744379812,2.560938087130078,-2.459376741547066,8.752459415385406,0.0
2.3630044557460614,3.6917585474794805,-6.9266734082784716,-9.753100294721095,0.0
3.3522663869706957,3.537332349425388,8.406856235930668,-5.639839839974159,0.0
3.3267361577430243,2.7891448098343616,-4.115527392669833,6.201972569565438,0.0
2.6424915189325078,3.358006966059194,-6.783883990227498,-9.633370472024684,0.0
2.4338934456281534,2.5498809016146686,4.5687952160056575,3.121426706725698,0.0
2.445556459216189,3.191837646373811,-3.692001932903657,-6.831092589564318,0.0
2.5651077331435985,3.745317454472955,-7.3250284382280935,5.489229643884471,0.0
3.423323016810712,2.9049333620400315,5.135551027434058,-3.7543125636710677,0.0
2.4005076962088974,2.5261395047943447,-7.797241031570432,8.71837728242686,0.0
3.042144597052048,2.7981393356058217,3.1710389703893824,-4.92238196625824,0.0
2.356437042110502,3.6804978542512425,4.731364493856869,8.919829093590682,0.0
3.4260530557845863,2.9611917640761263,3.982970142439008,7.856464291063311,0.0
2.481022609906941,2.3656002042013267,-6.705472323103581,-1.9864678824884923,0.0
3.3398683402425737,3.9244447077022055,-6.897543846731946,0.7676488640760688,0.0
2.9924624252314804,3.793024697559363,-8.238046685802471,7.3556469787674565,0.0
2.5274932909470147,3.3095302680946688,-2.4042194016136342,6.055049889991562,0.0
2.4151336071012137,2.707781686238493,-6.991746219204797,6.418292046309837,0.0
3.4533386430278985,3.205797400753261,-6.018864379632052,-6.52280745023555,0.0
2.403794955993365,3.659927330353373,-9.93975578256784,2.5795877139681185,0.0
3.546971765772633,2.521687738334289,5.127009616135194,-2.6452921508881104,0.0
3.3881273844427326,2.9062485579465047,6.507309319569913,8.510556073129234,0.0
2.4701310335794844,3.113308128366844,9.703893887032265,-0.0541255621156278,0.0
3.178637013335533,3.54060425864585,-8.125032438140096,-3.799836445147995,0.0
3.3608451695324897,3.8670506694024382,-4.406549102050459,-5.669220320811159,0.0
3.5887630281612326,3.1777464970761433,3.5283197869338974,9.958670239180837,0.0
3.679828842586982,2.4252767956052743,7.235606133101651,-2.993942004002445,0.0
3.818471838278988,3.8381194930615,7.583817659429052,8.170498872452335,0.0
3.2889643320200648,3.286009841181958,-8.469567859668762,9.48670101215637,0.0
2.7331834505795536,3.5937089809811513,4.072661688555964,-0.07323753666751287,0.0
3.7012616656710584,3.0471063298269367,1.1987973400454344,-5.530673301279561,0.0
2.6703959472475614,3.920727208929848,9.944261082402466,6.903323587251673,0.0
3.11700419430013,3.106547168409534,2.5143315455295188,-6.546508094036197,0.0
2.5074568450060886,2.437652028975374,8.166425549409475,8.040455254649842,0.0
3.7618071011802012,3.49778941187628,-9.897667822697645,0.8444778967436051,0.0
2.446331385324938,2.768403920877555,4.258375295100851,3.1295803416316126,0.0
3.8727293660818836,2.4768458125973667,-7.4812735809320845,0.762074074505108,0.0
3.1027983306253613,2.8965090212871702,9.605645192328499,9.924474337785757,0.0
3.7801472055403185,2.962509982321474,-6.028688819338612,-0.48288624340064956,0.0
2.6232816084153643,3.61547419713457,6.402907015182919,1.2293068201951876,0.0
3.4328635061447974,3.862950461431322,0.022839953431008198,-9.886652604404649,0.0
2.594619357656846,2.500361360952392,-7.24892301760748,-1.1765260377001816,0.0
3.0536009346053214,3.5334554377929965,-7.607558910276568,1.6499818052589976,0.0
3.136644801006595,2.655985989232648,-7.849064337674272,2.584893537474514,0.0
2.9397919377814503,3.30257361889138,-3.2008474574783286,-3.340227298386262,0.0
2.524397206737574,2.865557316303757,-1.7053251530315876,2.3661800614026056,0.0
3.2253447230974293,2.568366241991099,9.926657280679049,3.914143908593049,0.0
3.175622202683292,3.023618628848957,8.44928198995963,-5.222831591053958,0.0
3.283559894721532,2.9185889575165125,2.7353720688820022,-8.841178616748255,0.0
3.0434856231369243,3.526812647684989,4.7388984104847705,7.295972579901392,0.0
3.6046490824267448,3.8562499868382547,5.702582001073255,-5.719056293342117,0.0
2.3943119286587926,2.9560523924326487,5.444566362210853,1.7611884228034675,0.0
3.6804950520352557,2.587814885413316,-1.1602754051463648,-9.46868917923637,0.0
3.1176898691575525,3.0085604463100983,-5.522073204378857,3.97045868955367,0.0
3.283406536196381,2.780456803702735,-3.8764811008831472,0.06109811247921648,0.0
3.892267613893976,2.377517291281302,-8.383005986916473,2.10119171354647,0.0
2.8863912160480294,2.367118899600619,9.666154584386543,-3.3573791653055585,0.0
2.7626729447869027,2.9886185955382,-4.65078928442659,1.9677804534923755,0.0
3.887565169244013,2.579516514523929,9.64679946807584,1.5875651938473787,0.0
3.624177123615297,3.747036140852779,2.6170408499337157,3.6536314092679767,0.0
2.753369165952497,3.3726724755046593,-3.7674197605242377,0.40219353181175777,0.0
2.8536261273909616,3.7827214811565955,3.870422115664633,7.901721862315647,0.0
3.8932728228737004,2.7069131449709927,2.0000497211106865,2.603942845103555,0.0
2.9530034719911447,3.5042762988065026,-9.82432598066745,4.008036794940379,0.0
3.5069635070928253,2.494195801079249,-3.79187742315189,6.90063815121999,0.0
2.99086914880523,3.1917788798553843,4.686503566635686,-6.425861933649397,0.0
3.8690050835168623,3.842665921198856,-3.803859621136154,6.358814983821919,0.0
3.321029073880829,3.0501816149564887,4.75649804960387,8.303848940017627,0.0
2.411476087943124,3.1099358141137907,2.4939411699597613,-8.337824596970549,0.0
3.4015802780044675,2.775406283651951,-6.53148878680696,-6.515379321693684,0.0
3.074400898158833,2.3947514085951025,8.13057872095261,-9.483711288777265,0.0
3.2546797915340555,3.8768020361666693,-2.051063097963331,-8.958736920252692,0.0
2.5596600763613644,2.7777563054046204,2.5963705711977596,-4.684057404140067,0.0
3.818765718360542,3.0050551010371533,4.290196954186687,0.12659979593584936,0.0
3.6020131018990424,2.7718659292800503,2.308824097810744,-2.526654974473665,0.0
3.388809867546338,3.6644152691203837,9.527604743555955,-1.4962614640131058,0.0
2.7435692364355644,2.618346993511446,5.679059585602978,4.843856372184268,0.0
3.4145171385977857,3.2774926733293848,-5.505653076541847,6.639389354368557,0.0
3.87308984877145,2.704023143978916,0.03448009865641666,8.97431435103757,0.0
2.4258389483309095,2.5891967820442674,-5.678322040640134,-7.178032376867359,0.0
2.5359843138329614,2.622528405015591,-3.729853584373865,7.869067110282458,0.0
3.900858444089555,2.6431208017440007,4.206086906931205,7.354521538963258,0.0
2.467281348461671,2.653227716531241,8.633026624956045,0.7766005871034167,0.0
2.4773937586499577,2.6067999057638858,7.877442922550269,-6.564810952850799,0.0
2.3613400977506247,2.601135999007139,5.811683997076475,9.500045525160598,0.0
2.5028056294722223,2.5268394318555236,-0.8967765502433025,9.2558884360933,0.0
2.6582658309973537,2.659914981615912,-0.03360252369957095,-4.450349605458424,0.0
2.5528609239829523,3.3458789761150856,6.622753667036875,5.04606219450954,0.0
3.0968378694156593,2.4365235305614528,-8.213778987126547,-7.653825288314908,0.0
3.2844027715169917,3.736273514961783,4.185086508420664,-2.433085413703118,0.0
3.8729768800693987,2.9614090411436815,7.330509280321607,-2.483997415520413,0.0
2.799230074617444,2.7285994926647845,-7.916972273385192,7.544335315547329,0.0
2.6159275983695873,3.185258070890067,-9.259238670290717,-4.819189703997142,0.0
3.387664420657824,3.26131967229774,3.771025807535901,-1.1433386831201986,0.0
2.685001066565193,3.922577644876813,8.984299116689876,5.726678742020956,0.0
3.6472642936382353,3.07302185102825,4.2236950174652215,5.046491296667355,0.0
3.691146390890728,3.692249139292561,7.563753512141965,-8.978176772105428,0.0
2.552510051575975,2.4226921339093175,2.0885632579739877,-5.7712025176693516,0.0
3.5559091731771693,3.420047332663852,-2.853308291746326,6.632802311283932,0.0
3.0723611689903976,2.9492984638025295,4.992134971665179,3.38062696945293,0.0
2.823781692978354,3.445788316615901,4.594651418193759,9.141963571733228,0.0
3.430852112047596,3.729173544221319,3.425142883827654,-5.0879498452886,0.0
3.429613765339953,3.695920369073556,9.994590140769294,5.194465176975225,0.0
3.1402386053116453,3.0969247630782655,6.165895320517098,-7.496070340480408,0.0
2.9263886724478674,3.364917211647433,2.088434665662822,3.3346457816534745,0.0
2.593851801906547,2.587895736184631,-3.170879543183247,2.691849619841882,0.0
3.406640817622425,3.474263456954544,-0.8802568707769751,4.111509600993502,0.0
3.4580621285212585,3.259930597103725,7.121096583650516,6.775767689751934,0.0
3.4339904887454384,3.4533264925483866,-2.6408244284631284,6.866848034457735,0.0
2.9088771706552747,2.554133513055216,-1.7206224989871508,-3.609146667133163,0.0
3.0126267129565525,2.898560826678824,-0.3809246721122719,-5.277352864092702,0.0
2.683811895873747,3.2195645816384677,7.913150414134613,4.647551674622479,0.0
2.934709550406741,2.8302241377333095,8.060585923393923,-8.54873247697405,0.0
3.379479518891629,3.9109492453809254,-6.704365450674112,-5.577518098513088,0.0
3.5376057852854945,3.6863595548295143,-9.164040638618282,-5.9075311113270645,0.0
3.7860213610320264,2.9582302445080564,-4.313277975836812,5.6835568518598905,0.0
2.6246682278920783,2.9396923435995257,7.184819580083641,7.223493607506672,0.0
2.728295500761666,3.060889962812353,-2.7420334387417844,-1.7306716490206995,0.0
3.1717112816804605,3.194487985092895,-8.466580383985372,5.771779161597459,0.0
3.1248851366377206,2.6880124507711107,-6.065661662877662,-3.6424508241195364,0.0
3.7094989471957787,2.7874247839916433,-8.654825483903057,5.32868374175437,0.0
2.5220823252993063,3.005445262831845,6.7141944965262645,-0.3093212665482614,0.0
2.6243224370931095,3.3256603736482067,-7.291609141637039,-4.5887290486403876,0.0
2.9286129731765165,3.161686655286722,-5.332664183998914,-4.401070855167568,0.0
2.678495157159094,3.3213359752453324,-7.463001082424043,1.7318051250653674,0.0
2.5331303111067656,3.4176613531041995,5.383339301804529,5.198725905122018,0.0
3.103847270571985,3.4298636401129725,0.16985634368772828,8.004884212332371,0.0
3.3632274073055317,2.438853759505216,7.455759619790999,-5.2977875431612365,0.0
3.4261806431317083,3.05621421843121,5.200480750324829,1.8004901097852226,0.0
2.6317151358829998,3.109889573453619,1.9614537619382695,5.352823562258424,0.0
3.1309878399453335,3.059220501750059,-0.4796704836029768,-4.678483926224182,0.0
3.3483677980274456,3.914642563600908,-2.3359037240543827,6.160799324430183,0.0
3.2482910539862315,3.1313988965540616,-6.27396332316035,9.403662609136148,0.0
3.5677736433098888,3.3898286038851277,-9.24279617214195,8.796126625475093,0.0
2.816215784424023,2.8671715706598944,-6.234797317373606,3.711919818870946,0.0
3.110320183543796,3.848558414707498,-7.674158814201119,-7.560089921326596,0.0
2.7600022665547717,3.174425105191308,-0.09234138825309479,-8.158262392925495,0.0
2.5372793722220126,3.4320932721016133,9.883853222902367,-3.122885610362152,0.0
3.2575822184156866,2.836801052184091,7.295500773527248,7.071642672909533,0.0
3.634293947661811,3.5474343721691994,3.329262319083,-6.742562684143989,0.0
3.844364161749203,2.502427550308549,0.25920155953818913,-6.845322508886074,0.0
3.064730478016846,2.8987459592490135,6.96752097007445,2.9288595254581864,0.0
3.6640769305970533,2.4212514504030045,-2.140671893151726,-1.1012039105432496,0.0
2.48757374717776,2.4250516530445165,2.3250451144010817,-2.583141612759425,0.0
3.0705202104736102,3.595142897644149,2.997913095512386,5.392095950310772,0.0
2.8454198762886382,2.720275239827112,0.6916737128216521,-3.8626081840735704,0.0
3.420104990452918,3.449500883194927,-8.99439926902579,-8.51365228474608,0.0
3.782137746361896,3.7433200603721115,-1.5635708813457327,7.747786806916288,0.0
2.6947031917600754,2.3961131347422406,8.572308626580355,-1.6821013525565292,0.0
3.5264277215928015,3.5969336899034285,-7.958885430725029,8.681400899557122,0.0
2.5376470889269016,2.482603617509791,-6.143435788249951,5.017318806194645,0.0
3.382141561035679,3.311941045711247,-7.688241675980391,-4.730779229920077,0.0
2.409234973034318,2.7669552293586133,8.702453256136884,0.3857464942638895,0.0
3.908440704262259,2.590289191141585,0.8464304260258011,3.469726732251118,0.0
3.029355439592281,2.824054514487436,-4.817146247292774,7.776618403908341,0.0
3.4875467169635996,2.7688752167923227,5.5011441375188355,-8.24574446219743,0.0
3.2967125733512326,2.8287867644356934,3.587608449351853,4.202154719005156,0.0
2.8655459507166237,2.940364202324327,-3.3292148521093505,-1.3626431136697725,0.0
2.5391862435858443,3.6042166890708143,-8.456094928865529,-2.365840465209173,0.0
2.7032967752004047,2.8240518773472436,8.818886324784465,0.21326895486530972,0.0
3.5776955382213096,2.4559068953571233,8.232603427749801,6.488605135222912,0.0
3.401673943573339,3.628623386959613,-9.433723038444155,9.611381241837378,0.0
3.7102076350846334,3.720715468274249,6.09107772937233,-2.2049715650167734,0.0
2.9701417790228435,2.919329494251068,0.6005827287362404,-6.13222429058961,0.0
3.1787218561501076,2.8712010539865713,-9.824595688079732,9.222309038919626,0.0
2.8519708163981714,3.344093904620107,4.918651039069385,-9.308219940246405,0.0
3.650126595153186,2.6392124811915334,-9.708257252553274,-1.174328231024342,0.0
3.2445294012534003,2.9076021791738915,-3.045623406213604,-1.6210287289524992,0.0
2.458733586535188,3.6157241352631244,2.9126011521100885,-7.909540110876767,0.0
2.9067311554608493,2.602043677983266,-7.37756917445382,6.273525945481094,0.0
3.251990289992535,2.643081994560641,-5.593273369227276,9.583745253740286,0.0
3.234172201894291,2.519642082542394,-9.086232019023079,8.329364701903941,0.0
3.915621346393871,2.741007136751505,-5.910045148281531,0.3555005492967407,0.0
2.5469149029277816,3.479318357936588,-5.413596383557637,-2.384134060834766,0.0
2.9856582332487087,2.371561583026082,7.330781311653951,-1.2828280796466114,0.0
3.884880249490717,2.64570431579331,5.753063484772698,2.281465415096335,0.0
2.549069494292669,2.5913055573496804,-2.566895274069383,6.392889467621938,0.0
2.4415092974210495,2.502594507600457,-2.1740426625780795,-2.9280862497188114,0.0
3.5415639349659775,3.251254111478769,-9.01295064073095,-4.165647942537882,0.0
3.2298596346278323,2.947261896273388,1.9517130031586056,2.6882708411412715,0.0
3.6976765887434127,2.5076883242083197,5.58145361870233,-2.1532433245173443,0.0
3.0524042617018323,3.283206192481196,2.3240865385564575,6.00635198337535,0.0
3.126609981061516,3.572372629616568,-3.6132506009889394,2.4020695433039414,0.0
2.8569538223933657,3.1801849612360806,8.43366593643491,-4.97263948035955,0.0
3.068012766578221,2.611972286063023,6.282825013196167,-0.9715739215640973,0.0
2.906451465570768,2.3766452343983193,-2.718906406274721,2.266339564350737,0.0
3.8177998678166407,3.6648820306384144,8.380033910210916,-1.7650457615630355,0.0
2.871849781585161,2.9275982760409462,-5.553272450679145,1.3213564508133615,0.0
3.4356140626665104,2.9391226425605703,1.2872481027918337,-9.70327635800922,0.0
2.9619081617181795,3.0584857497230264,-2.002668359433917,5.891709662385695,0.0
3.2548970931691987,2.6612849537001178,2.988957044202799,0.6286468666770624,0.0
2.979787241066937,3.1387653801148168,-0.4122281032123798,9.49460360998578,0.0
3.0713270216794237,2.391860372811013,7.10730233030425,3.7793937713706978,0.0
3.49854824755014,2.6864943575225855,-9.63709060692597,7.697132556388052,0.0
3.257460193091036,2.9599351971522614,-6.643311041337787,-9.537166660042322,0.0
3.5858649360335417,3.923292297339364,8.516726527609897,5.801856668368062,0.0
3.0006765409990517,3.791016989730706,-9.512115354671806,6.496136547283356,0.0
2.99101449152215,3.043898916761835,4.106400919857746,9.730235279984047,0.0
3.221446234398548,2.619215087002063,9.220854929471574,4.812134593704711,0.0
2.9059613993525035,3.2914688985298204,8.60213415557621,-8.185237354337044,0.0
2.3618551504832497,2.4159466562383614,0.7837793795519428,-8.960304709372949,0.0
2.381628402440179,2.412718261053391,-1.5423215754557056,7.039208432360478,0.0
3.1488586393804425,3.0323398888558084,-7.580333241264039,1.8561623441230743,0.0
3.494967208519572,3.916623856697375,5.440005250901708,-1.8213740848682836,0.0
3.663246136892612,2.548634321345048,-9.524094014251466,-0.8350347869983015,0.0
3.1603484957601373,2.693211131953341,-5.619933178610081,3.6084630488585,0.0
3.7440706817566793,3.549949870135949,9.87711505903411,-9.602945120257278,0.0
3.858446502465327,3.347700562910589,-9.19230600945779,5.935844641876532,0.0
3.40958605015273,2.872509084320752,5.596265294200979,-6.498396076335123,0.0
2.9718428437801228,2.9456245643124985,-6.184771000157376,6.959283854804326,0.0
2.394188518056435,2.7175378617811345,3.674331669518816,-6.567282088548783,0.0
3.1211600681684093,3.627725922277925,-6.127112632487912,1.0622786750786855,0.0
3.264393822085032,2.6797229534065723,5.685487466803927,8.708547876141402,0.0
3.352695348387354,2.425508260121583,6.031562282436962,3.6939994017825626,0.0
2.839582092756179,2.5918363624098015,9.113619998236565,9.2683314213417,0.0
2.4776929639631855,3.0953709889179937,5.335178423572399,5.07885545919785,0.0
3.7710556254430507,2.985406247516941,-6.731057057659866,1.6061086516890644,0.0
2.744817123748529,3.797572990751524,-8.642192030731437,-0.28687666092088726,0.0
2.917905426126032,3.0730449993556856,-9.645507072841273,0.6388706541884481,0.0
3.3365323331351284,3.3345828791618377,4.948856495937623,5.388270620183267,0.0
2.6980041445088845,3.1448638590113456,-5.441568279813747,-2.3912334877269554,0.0
3.2967519860158205,3.833005947665937,7.79990390754643,8.037536831383157,0.0
3.2606601167039093,3.0179657647410894,9.037868064436175,-8.605291272363242,0.0
3.5384887017969033,2.395671113932988,3.0647108454393805,-9.58336346884132,0.0
2.6865688815645674,2.686796752830825,3.6367157242707204,9.247790268785813,0.0
2.8100157431487878,3.3730693350242733,4.458320738668881,7.9853402425442255,0.0
2.9236679588460714,2.7734605811575497,7.030788094953905,6.590415638908972,0.0
2.587636473889658,2.9315227006603166,8.030073140089314,-1.537594458089833,0.0
3.577847447185748,2.687556711338986,-8.050387474719491,3.048193469990103,0.0
3.675463136029772,2.4433533220728383,-6.13490316288617,9.724178165524023,0.0
3.0869568371053857,3.125614550663115,4.820313478817306,5.19024691852897,0.0
2.6307086057742137,2.8756687947607014,8.803363785168578,-2.6144364578638264,0.0
2.8369796325580228,2.5536589627891355,-4.275339927420568,-5.948272101128871,0.0
2.765738399651776,2.384789278978257,-2.747467856780503,3.909536726256091,0.0
3.2005954167831416,3.578754151105702,-1.2877985431200063,7.505544038712568,0.0
