q1,q2,v1,v2,viable
2.638099057536484,2.6933443765201233,6.4179346767409555,-3.327505744674295,1.0
3.076767169734164,2.617732435792292,-4.856321432455335,4.508891746677746,1.0
3.614196218481908,3.2384635954616448,-1.6861944263091129,-1.7020859846584209,1.0
3.5283298378877856,3.02648860439896,3.636553694514049,-1.069417981260024,1.0
3.7850881750349714,3.8584083909004696,-0.9402100219251697,-6.321536633344921,1.0
3.7846840094056646,3.7248289291875487,-7.1867900326640815,2.09121532272459,1.0
2.505347629983549,3.6932729479030426,1.2270865584331947,-5.968375840773774,1.0
2.8919654922452285,3.8223218205443654,2.843240077261587,-1.8701520336570692,1.0
3.4646372983880775,2.787368651053195,1.7312700976906914,-2.665168033855128,1.0
3.6265862529087682,3.0258556171848574,-2.298666841222234,-1.7762891487615224,1.0
2.575801924860834,3.197414654524794,0.5576643244765194,-3.842273599834927,1.0
2.749806650446506,3.919523144834451,1.3863755501551083,-3.9624797663747824,1.0
2.635063226628733,2.4793265948219023,-4.207843521337933,6.3853679501227205,1.0
3.2126248390749983,3.467887885315207,2.581955530466919,0.20055158142472607,1.0
2.5305340900782767,2.3816558095279885,4.843130255675362,3.661806685645633,1.0
3.4162954968333965,3.315896318096978,2.9294316947339567,-4.171452185521208,1.0
2.789558275100302,2.9111528707287553,1.2002981202291334,2.827483254432204,1.0
2.587182961902208,3.1951110683380284,0.14692039957909842,-1.2879738771489535,1.0
3.202240607573989,3.1583641249081755,-3.379478466772497,3.8598584081136664,1.0
3.5486900286582697,3.250090210062144,-0.2755629952584808,2.1093015263928194,1.0
3.607388892820024,2.9647541369528216,-0.355163216523561,1.2524998692489788,1.0
3.720243106821417,2.6792258789725,-7.194870621720253,2.5606975129592424,1.0
3.2552930673783145,3.1295109135912575,-3.8159710226620547,-0.8923646252227826,1.0
3.593573624977516,2.914250600041688,-0.7951263750558084,0.17911910287405952,1.0
3.820023144301186,3.5839216840886383,-1.7292126838279316,-4.813252196194668,1.0
2.4040114507397545,3.2222077678178827,0.31523826955787193,0.03754051152145266,1.0
2.993258218479265,2.88251741178494,2.2776369564969716,-4.5812301395013,1.0
3.903822413123344,2.950476224670271,-2.610363550244368,-0.4025537677539788,1.0
3.3509226512846757,3.6633721273678708,4.761617366636774,-9.251687253531106,1.0
3.0042765768386643,2.729415990908094,0.21520655574498626,2.9100539500710276,1.0
3.4182881537426035,3.9056513095278085,2.6570031230941424,-5.3451871698706395,1.0
3.1174022975886357,3.3107916522755185,2.4009936599298953,-3.7728161031595135,1.0
2.9122909530416066,3.6263864422916336,2.975373821340936,-5.684920541936707,1.0
3.0463800129123935,3.7871322018621933,0.7348032514495628,-7.124770548411576,1.0
3.0738502896091373,2.5262918243682404,4.6295184779762355,1.7226303711038238,1.0
2.7123022323863766,2.95139867188875,-4.496050294386762,4.2528538992083025,1.0
2.6126214002416033,2.845152599744771,8.248605255242182,-3.2448378353112766,1.0
3.7149224965702285,3.4134770675382518,0.7835385010717832,1.4281954996348851,1.0
2.6983940292184387,2.742426913772958,2.0893016345485815,-3.5040970497544084,1.0
3.5547780844337638,3.7438696395837887,0.07894807736013476,-7.742344376170358,1.0
2.5841835931686314,3.6875853851615856,-1.6121737977569666,-1.1726791377918229,1.0
3.650399020669288,3.2063397155512128,-4.91430071669326,2.9950560518069835,1.0
2.4439837990686715,3.6978440600442624,2.931924246293656,-1.5112878678480008,1.0
3.8107318498169223,3.543797573517729,-0.41103106476910156,-3.351204549797111,1.0
3.396674287208808,3.771147938491309,-5.2221035479200095,-0.7537864773440361,1.0
2.3906343214260763,3.462532928732658,3.948516454597513,-3.723393148458083,1.0
3.895785588110701,2.8438207042044734,-3.031378824282511,2.7549004223599596,1.0
3.299322096791904,2.9047533671922547,0.7474320283774087,3.5800360156297284,1.0
3.432275958114591,3.2157482463633693,1.1209035692852893,-1.1785321448250858,1.0
3.439922506820769,3.594060558501852,2.363395745783521,-4.687258854227061,1.0
2.684113256092096,2.970781814464289,2.7452055847141246,0.8999745356478233,1.0
3.802722875655255,2.890737993069499,1.7947009370979252,-0.798386979178396,1.0
3.532494490039552,3.414403079323894,-1.034520152569133,-0.7137424953098463,1.0
3.7030977553698663,2.9832832288026325,-6.828686382726714,3.3201874403891125,1.0
2.5533835519820545,3.3069616405490048,5.300197924554414,1.7043312025517015,1.0
2.834305087865084,3.9091900244706386,-2.112615137253842,-4.312493269285945,1.0
3.182159661135323,3.4621387250534514,-1.2104791626065285,-3.9379298904341686,1.0
2.9068410480316826,2.8414340691530002,-1.9353443829494132,4.039714964463466,1.0
3.0524203209938037,3.6454426911540745,-5.383103268497371,2.722970347620004,1.0
3.355318219868145,2.3738977604710647,2.75402637868784,1.2271572084958642,1.0
3.16361765578773,2.618513214044058,-5.718192784216023,3.5600294009481246,1.0
3.0192839478071867,3.4368250671005747,2.630679629286398,-3.578940344845744,1.0
3.7715775568353065,2.5941614875371632,-1.2670986864240508,3.031809533726051,1.0
3.658695534543835,3.748020066918577,-0.9411468359060855,-2.488335494080724,1.0
3.624458475475733,2.6902523833191987,-0.8659937211178708,3.7337068149088957,1.0
3.808080704570491,2.4764527395569402,-4.768329129051832,4.12315788598325,1.0
2.4628064200597106,3.36315608017125,4.176203942862477,1.7999399941391268,1.0
2.912155120867094,3.767244832083124,0.8527888955153511,-4.253888725173951,1.0
2.766019262774223,2.9706840467940365,7.749678545271021,-4.971793785289547,1.0
2.6767934663047774,2.601941068108501,0.7063943730435263,6.28012544187683,1.0
3.41758550392363,2.427105750965779,-4.598000312511714,5.296031095643695,1.0
3.4398493735440563,2.4040966992384263,-0.560731000227852,6.675725088139515,1.0
2.681664010807265,3.2295437213080054,3.090075419830482,-1.169438521078785,1.0
2.9638291570243624,3.5865060816375136,0.5625653517934897,-3.568494236195507,1.0
2.5016049980964987,3.228878615820326,7.641870220082826,-5.576578366638579,1.0
2.4302425466424755,3.423753987953551,1.2351457071285203,-3.2614743061495988,1.0
2.614489828196637,2.8745707284734943,1.3263553005111017,3.8194666903237042,1.0
3.1135019815346574,3.62036027509078,-4.984804236938873,1.2489799588382926,1.0
3.281127348158708,2.44768402070817,2.470232910386361,-0.912693370698971,1.0
3.638233175183175,3.442565103896717,-3.270615069761429,-1.1307877692534447,1.0
2.8659929017443684,3.8039443818238325,0.9511299831066644,-7.248673668966939,1.0
2.44643113170488,2.967173802224683,1.2866375934733156,3.5411521379035893,1.0
2.5274766595150804,2.97987999696202,-2.4690748886668086,0.7813471600036266,1.0
2.6175118459883127,2.8960643642803703,6.581354918713117,-4.970948151200014,1.0
3.7932074216607754,3.263460342811099,-3.8517906278141893,-2.3941678678981226,1.0
2.846643883612846,3.0645801828136667,3.604998974826824,2.1066672734037066,1.0
2.6684392432038537,2.530104753428779,6.011644933528416,-2.503182440412721,1.0
2.67538238136238,3.121861692276031,-2.700822350574623,5.7388134496132714,1.0
3.646650541635567,3.3910560832746635,-1.0770312552272259,-5.3832811958906746,1.0
3.0718544671416312,2.499784599163013,-0.6549163535179048,3.363507920638529,1.0
2.556671871983293,3.5517982768302723,1.5976665842542008,1.028126881230122,1.0
3.2334804185221406,3.8422808098778374,0.0737486041634483,-3.6034235106164108,1.0
3.573117059938248,3.346929045879868,3.4681364532530523,-1.385064882689095,1.0
3.0519326200205623,2.950186379028822,0.0025281200227738054,3.041828693298248,1.0
2.549101474769192,2.8566511484185853,1.9726590438138931,4.472408237157799,1.0
3.2733827801175366,2.9955717157520647,2.6656543972470743,-4.920495413377046,1.0
3.0551998949039025,3.4940261899141327,4.301698266678217,-2.8954853855180973,1.0
3.035303339798885,3.4072161643599532,-2.730854318590623,4.808783667963128,1.0
2.621526083608672,3.2644563258657797,2.839772273905208,-1.2351802904451503,1.0
3.1123392330571757,3.7479592229749366,2.3159348702099223,-5.943388504586351,1.0
3.4259421954436258,2.7094497980089143,-6.2230772399883865,3.7655571010088345,1.0
3.1653313922208612,3.775271392862083,3.755609285193131,-1.9857731880506577,1.0
2.570626309813496,3.2617564948063635,-0.44261599362868154,1.8851435400039396,1.0
3.466774702668644,2.8605235725534106,-5.930775854230291,6.866700872806064,1.0
3.1420558993489465,2.922169216112765,-3.9326259419053695,1.6235099869089211,1.0
2.594786171704518,2.4615750494660915,-0.15716914749179267,4.002070300643272,1.0
3.089404265042231,3.239720224894695,1.6105437642307923,-1.361762482663238,1.0
2.6265519820675323,3.631923307941345,1.3367227662882506,2.262932315554968,1.0
3.799062075255697,3.126309869706912,-3.7196464539914302,-3.407722798544375,1.0
3.474462170356487,3.8157205643649124,-3.606103743277216,0.5171965489778998,1.0
2.492891793363447,3.3729182082384956,-0.854314947898871,0.9516118962202409,1.0
3.4739661554180934,3.2334191642545966,-1.8212867013664003,3.3110332566371525,1.0
3.152523653715132,3.8973676368587657,-1.6869890973917396,-5.576995038406228,1.0
3.5215445421011218,3.8280081492277764,-5.797522281753793,-1.3327933869908613,1.0
3.2918770958724712,2.9562874742272314,1.8865731723605421,2.098960709566507,1.0
2.979797222670862,2.6840036123517605,2.086874675087005,-3.086942153599443,1.0
3.105317350928844,3.294893801520277,1.2040674081645797,-0.6043369073782863,1.0
2.7182957122938234,3.1658043109784493,-1.7269677966873793,6.086923750872941,1.0
3.291621894440345,3.314046606958583,4.038549448497369,-0.24087973051770462,1.0
2.619679433248434,3.069946505071809,3.113873629391284,-1.822946895391599,1.0
3.201162172014299,3.755764629829162,2.2398548796516575,-3.187041119565044,1.0
2.372337946744054,3.331303051568872,1.9394720067493694,-4.373813455837167,1.0
3.0501004998977366,3.4772876681291303,3.564947232351825,0.8810002885949952,1.0
3.624223639166616,2.6916290857695895,1.3958655206385568,-0.02094589102228639,1.0
3.3476628212741257,3.565603779276052,2.5878886818112257,-0.0446511101103102,1.0
3.1063762712142555,2.987441986409313,0.7338780358521859,-2.751388943521369,1.0
2.51893311210894,3.733901547657211,1.7350590006672704,-5.116297468281992,1.0
2.626309183844307,3.2303406026131842,1.7841507807157786,3.0208046350396174,1.0
3.245373339050071,3.5233697015266427,-0.5219626212951152,3.614336342488464,1.0
2.76427551893134,3.7845728620677153,-1.0999688415767412,-1.8236320942422992,1.0
3.494619744848932,3.868479219928408,-6.025112338805689,1.9527113120063095,1.0
2.800716865322304,3.8222415576498614,5.080236773665707,-5.298691161786813,1.0
2.4929290916582407,2.8798744645999044,4.74444759451114,-3.2276027989318905,1.0
2.73547010698982,3.5916767014939177,-3.58330170769821,-0.6145912382521797,1.0
3.1055656267204683,2.3675335499329115,-1.5725182389671577,5.841918599508096,1.0
3.555625706146248,2.552683060907579,0.774543286943727,2.6154999248917328,1.0
2.896372433004117,3.7570307957198086,5.8596124567967145,-6.839459604977849,1.0
2.6433449229689616,2.6106883091919713,3.915648234271366,-3.863953370317759,1.0
3.771172582441271,3.0897912175307787,-1.8087202823937218,-4.728492407808447,1.0
3.1676791040477155,2.7324756866708775,-5.492958398532222,1.6424314060117258,1.0
3.3831346245541924,3.846999989149653,0.03839040226064938,-6.638981257722865,1.0
3.0968734353964726,2.467086481960306,0.017080188021052933,2.124772305330369,1.0
3.911677271678296,3.5926895395625795,-6.340402403832696,-0.47990976010505726,1.0
3.3107476420414192,3.2779933273641726,-6.549381725215833,4.244288787186859,1.0
3.8805981274700576,2.9073645436586744,0.04668734411992048,0.8698897669322125,1.0
3.444225035577422,3.3011551339339658,-2.761388938012246,-2.4377913619140035,1.0
3.011163039110067,3.7131424678682716,5.915684606628568,-6.449097430963402,1.0
2.6151691204908545,3.2340913719831246,4.06024075292105,1.9110999702922644,1.0
3.0101958317349133,2.981922179551667,-1.4119418603604892,3.0096928501634395,1.0
3.5694835795388897,2.9758049283897745,0.5041465595128702,-2.28753155146296,1.0
2.9192811193193733,2.4057139599880633,-4.86336612805109,3.691428879887905,1.0
2.985416191156699,2.7708050207386394,-1.799083347387585,-1.2608021162581888,1.0
3.8522893275896086,3.094397352081093,-3.0515230924682113,-2.2287284508452814,1.0
2.7622450540467742,3.191797522883126,-2.2887698525745677,0.03312778670784944,1.0
3.8288654835042166,2.625145796638769,-7.73011238319029,3.6997870176054377,1.0
3.4664896332788038,2.933868533440186,-2.291252562943935,-0.21771352595249738,1.0
3.698052662597443,2.6889203189568045,-4.189089169212393,-1.6521949517091485,1.0
3.43153798025272,3.0894623023783563,3.465787162139602,0.3739709779698597,1.0
3.8901236623672184,3.4052368206407913,-6.889005877680098,5.795515650493282,1.0
3.045201536973348,3.4967631538065747,1.8768738637067788,-2.903203550591737,1.0
3.1106092749240397,3.895507925017359,3.4322790775020184,-3.7047591805628137,1.0
2.6290638389646834,3.890639609742675,0.2998246173638748,-3.2996613094817606,1.0
3.675335544521846,3.055735998991138,-4.4447017447846555,1.300454382719586,1.0
2.57110955006876,2.552679002268887,8.325064518642549,-3.3316987240268547,1.0
3.4480608481016466,3.8493621035819707,-7.54691618490382,1.0405868377086254,1.0
3.2469547905912353,2.6082921309682554,-2.886836546033118,1.1169459330279956,1.0
3.5020189377021937,3.692952284589376,-0.7365780179492294,2.8376916423835077,1.0
2.957764556866302,2.913470968599686,-3.056427642206369,0.9491764004465626,1.0
3.3458043816537932,3.2177522662733082,-2.857699218341903,-1.9653668936244255,1.0
3.167013305376408,3.0360459457731004,-5.794392538907529,6.243801957436514,1.0
2.45164736767699,3.159296085414592,1.0656452328407067,3.022438075947358,1.0
3.1594962336569483,3.3015737797797398,-6.529454465215272,5.654546594888233,1.0
3.92240516337883,3.5447260849934135,-5.4281398577364826,3.2546119490590275,1.0
2.8924675484282316,3.6086753400902243,-0.2660213017687916,-4.949647326590638,1.0
2.6788375085105547,3.0579878794789934,7.291213481719645,-1.9451118719313776,1.0
2.657226918692009,2.4537700122590334,0.11777824865092157,5.015160509668746,1.0
2.716713756778998,3.1777444955462797,-3.807187348889025,3.1453029844202938,1.0
2.7415323371286737,2.4537002167172988,-1.3665339889262285,5.582417821660242,1.0
3.661104108709111,3.4006571460372035,-1.223271450726136,-5.010628534771781,1.0
3.4837677685181747,2.4551840821003834,0.0142944557519602,2.5569006295913184,1.0
2.7289437174644924,2.667376247654734,-4.015458550444128,4.575848985050845,1.0
3.8583178017248065,2.6663484004931934,-0.778818859554459,2.9785843342708755,1.0
3.059511342772921,2.656147708658582,2.684470578829206,-2.691782348840553,1.0
3.3866303099842043,2.6157458431761005,-1.4291274130694447,-2.023860955638394,1.0
2.721752294074619,3.552558741487883,-2.2766557781409213,-1.1647847961475009,1.0
2.3595601761675686,3.500498674146577,6.527972613973624,-4.051470398237422,1.0
3.542696026823953,3.049132236615576,-1.752946373925706,0.8176063326685998,1.0
3.636770699200169,2.5946334032841665,2.321862950883828,2.72443032719279,1.0
2.4261876796459023,2.513335004032899,1.055095325537076,-0.46846050906582803,1.0
2.5775660027650056,2.4727566676709083,-1.4891185202276365,0.9437011266234236,1.0
2.7416362677118196,3.2854914974760114,1.15704386898215,-0.39200551198680955,1.0
3.2528704692048342,3.1016187717091013,-2.6240510333672766,-0.7883297282487316,1.0
3.5781490444201443,3.9190787474329585,0.7536845437356181,-6.950672523727526,1.0
2.765403993886549,3.5384703209468884,4.516643266063202,-1.8390910817264068,1.0
2.9268854757107734,2.595007193461798,6.374179257990072,-3.5656538308975954,1.0
3.60844049110369,3.0601218971929764,-5.367558386091115,2.4434593935714304,1.0
3.852596112942487,2.7503839192034185,-2.0995707125807055,-2.498107639050837,1.0
2.3756289093389014,2.452530309800378,3.2745745564187505,1.5588764229703855,1.0
3.579564041649009,3.7195650667043383,-3.488897832656848,-1.3790645513099786,1.0
2.7986779873080803,3.5221762911107835,0.5916400755034061,-4.843676977708869,1.0
2.6967915772392486,3.070778678551476,-1.4123551996544634,3.400165204684365,1.0
3.62172137546834,2.455866142169452,-0.4726602387875527,4.360897768511256,1.0
2.7185537391661736,3.288233596089062,-0.38999661659449814,-1.0431414307597198,1.0
3.0156299117935843,3.700031256703367,-0.38121714485444613,-2.522814533586539,1.0
2.752939959734382,3.593439887937701,0.8137399775189458,-3.47214490755748,1.0
3.4004403608160465,3.529514771114101,-5.800063276881042,0.9431187460318391,1.0
2.7828461604311734,3.399483306133335,-3.133355405891985,1.510674893961312,1.0
3.0213787867419906,3.131573386373041,-3.796145620206415,-0.777901973727225,1.0
2.495699454585874,2.8455548112654876,5.42191773647213,-0.31944525706138194,1.0
3.768363310787718,2.498987560365568,-1.6997976412506688,1.2914820133245914,1.0
2.388567929726459,3.395140605130214,4.653050003927827,-3.904159813188974,1.0
3.6134426148490895,3.613815546103041,-7.9055834338177995,3.930102960475475,1.0
3.014649149018818,3.174665888902787,1.4042430276293096,-1.6317848540752138,1.0
3.915022234159853,3.203386338902201,-6.436978984170025,-0.7193793206380157,1.0
3.15632774407865,3.4118279116100054,-2.769344477074216,5.6815744748514625,1.0
2.3666145000375955,3.2301560373759477,1.2631967629307503,-2.317008026992422,1.0
3.861258699864014,3.5241447797876866,-8.685801894110126,2.6471947048873528,1.0
2.686238629433699,2.7765676736652556,4.292650837464336,-0.5205810796036552,1.0
2.5944016376395784,2.607890710425046,5.565771767685021,-4.357376259154262,1.0
3.000613366042111,2.799945713263732,5.980623620651146,-2.7528409062302366,1.0
2.5815117990586813,2.834594911286141,-2.8856063549206397,1.2248214312915842,1.0
3.2198497925901695,2.3894686042800215,-1.484457561212647,1.4564810821662348,1.0
2.9671248833937955,3.4180089975702206,-1.8498732617892628,3.842068450909883,1.0
2.516914322528291,2.7503317654241455,8.142120267122856,-4.966090817116253,1.0
3.2253861927979934,2.5172473520677836,1.352277681642235,1.313495758525125,1.0
3.6608673039462962,2.7570088265470214,-1.2235598594137702,-1.5108261599626616,1.0
3.210576077855681,3.207221445075207,1.2814292602758215,-0.4391950229991952,1.0
3.206697623642847,3.386236402629356,-5.13729123026984,1.703058438582083,1.0
3.1368616772445987,2.7289345671359375,0.8882368818492132,-0.3708052298482585,1.0
2.3848458237421024,2.9989971187429716,-0.9793975247862559,6.584232945972882,1.0
2.944066681801701,2.91429486265257,4.8589473389865105,-4.97015811539522,1.0
2.5270606683990637,2.535638534501751,4.3261715200458735,3.7124069055476028,1.0
3.170452886490645,3.035935286554838,-1.6861624579598349,4.178411055338874,1.0
2.835089436217254,2.9790774882542292,2.4971008540060993,-0.2654319628331425,1.0
3.4888365070027856,3.5674442843888965,-3.455135791565624,0.5837964644342151,1.0
3.027761790704195,3.3988376230670343,-5.666020895270911,1.4808511394684523,1.0
3.6791080323777443,2.4059927583667746,-5.003575655610424,0.9088858277153218,1.0
3.1811184741185015,3.5464534167471338,-1.3529793521591422,1.134818280670446,1.0
2.796532724315438,2.8591833220916123,-2.10214928826419,4.656502596270386,1.0
2.592989150178136,3.7686278991388122,5.3583546429483135,-0.6616831231840479,1.0
3.147699972527655,3.3909516213434707,3.053485755539411,-0.26891307005212894,1.0
3.173076029162221,3.301812664300919,-1.2256629030979802,1.4802008875425443,1.0
2.8777871492465614,3.3928516185164934,-2.487651553995704,1.9307855247708101,1.0
3.307401814557744,2.876574388514788,4.605002035607587,-0.09361779733145781,1.0
2.953896995441881,2.5561074517828897,5.706221524703315,-2.589879019119323,1.0
2.4393902050851954,3.4771881143783845,5.276894677146489,-5.327111132779034,1.0
2.5581103188394523,2.498352617372102,-1.7706176980330923,9.799320856410866,1.0
3.622079471927088,3.386294740875141,-7.399008894124237,6.037548131260682,1.0
3.594020840404336,2.8818778069956466,2.601000334857204,-1.604000331593518,1.0
2.7153481121109495,3.065014731706485,-3.479862336965864,0.9898063588019319,1.0
3.819172836508789,2.7929950860869157,-1.6127590920544517,5.190779560984783,1.0
2.788387141031212,3.588089604216303,1.9093028539851158,-4.786267053509874,1.0
2.8167879797834616,3.402524391884629,-0.38405671979882783,4.355308693651077,1.0
2.6635073273726326,2.538466395279021,-0.5239761389315767,2.4346531360136368,1.0
3.023136186460533,2.9324740900761306,1.1600458208124493,-1.2117285680901482,1.0
3.568786647172736,3.3951055024358223,1.3888163113666092,1.1299031623633269,1.0
3.761877829395133,3.8940596600602313,-0.663377845380948,-6.75515160640356,1.0
2.6764555125997656,2.555687423710782,-0.46715046032765883,2.2268106895447826,1.0
2.8377940306928964,3.059259676634422,-3.6699708313369754,4.490802067186724,1.0
3.916468620337411,3.360241037458052,-4.835353993735976,1.8937989583372765,1.0
3.839510742084874,3.5482654844476436,-2.2230741201143918,-2.0072829407556636,1.0
2.9598976590367987,2.8865921156796515,0.5883861772056331,-0.0682650312875861,1.0
3.2813070615865656,3.577845828516036,-2.4089148013631974,-1.2342856470674413,1.0
2.8154039631587566,3.8208163596664635,4.749108586575749,-0.44870805178409157,1.0
2.5852554633572447,3.385865085067627,1.6737137235419723,-4.6811004639019345,1.0
2.673122995496326,3.613193271069287,3.455175408760846,-7.349137788117526,1.0
3.6185608175410726,3.878766751713714,3.602693816340654,-3.315545631508665,1.0
2.658799108927438,3.747346737512375,1.154971212254372,-3.068556254605575,1.0
3.270590078208156,3.304319054683977,5.083649259077275,-5.870574434452795,1.0
2.7828367909089935,3.75659679758229,1.7492226024320718,-1.3538357874965676,1.0
2.6749693312163108,2.948811712561871,4.6765569547989685,0.5528833286230839,1.0
3.263577525872656,2.8461711151175058,-5.7695047326984295,3.166349766150585,1.0
3.6765823763603995,2.3970919709987126,2.9082033009454396,3.443166459527953,1.0
3.5069896019359814,3.6425343645003925,-3.01985941831971,-0.5983718534023996,1.0
2.618447011422315,2.525634811468632,3.947003140469951,3.6334052728534,1.0
2.398334191475689,2.779056713610304,4.2998145340918565,-3.228427292054259,1.0
2.453983134885659,3.099015046353424,5.709899417976024,-1.5666251881015505,1.0
3.071192276840796,3.5567448366324905,5.153100363326544,-4.755681087295067,1.0
3.675634782964986,3.5888747747036516,-0.21082591692179165,-7.426611735758928,1.0
3.1906823183363078,2.6930547768257704,-3.6898525435885805,8.700434935038707,1.0
2.913644616890186,3.58091056754284,-1.4050500799078343,-4.275533406889349,1.0
2.924841165288275,3.3109188852618185,2.86623178383239,-2.7719801196307525,1.0
2.4551828442801176,3.026253054566396,8.438225991417681,-3.623665813691554,1.0
2.780155480341401,3.70476143874845,5.343253154518887,-4.526297374379105,1.0
3.6836868227765573,3.313026223664175,-1.4011405653093885,2.8755472969270173,1.0
3.0574446056926607,3.5278808448488483,-3.1677486374739434,3.0093111003373636,1.0
2.7344282292738997,3.283002058805341,5.842532029692114,-6.836380228869652,1.0
2.5638579431946322,2.4169844212596328,5.640792981509444,-1.1739509678078104,1.0
3.348542402349417,2.826358676773267,0.9018392909572075,4.04742906983029,1.0
2.620516117234718,2.4718638751388475,-3.479855571376782,7.469628375286813,1.0
3.4291338553212816,3.386396951452412,-2.912848959132104,-2.455461409712787,1.0
3.111035900900986,3.3488404293319904,1.9959008731914203,-2.357343288281795,1.0
3.0766326289074923,3.7610477507111133,-3.99198392647075,0.3419410350705281,1.0
3.040200589905444,2.5099520082140625,0.8373972195787083,6.207793753416706,1.0
3.8572391138905937,2.7247031755632434,-5.046135972154753,3.1837389819011737,1.0
3.675437925630618,3.0689819284396345,0.18784695876799873,3.12261957755255,1.0
2.5637215110370417,2.804288005405665,6.9280574624090185,-1.76385727862775,1.0
3.8053675315425437,3.3078893845577326,-5.247255007082002,3.0864841850656077,1.0
3.5198911214542177,3.2511902377870454,-8.541783975505728,5.383050078061446,1.0
3.648874788468731,2.6715541670479634,1.6508477003828617,-1.337336578321075,1.0
3.090810200927195,3.2875113919913965,0.7462607821218157,-3.017513288683931,1.0
2.8014783104107246,2.6983011441186027,1.4144146812047875,5.365254445975914,1.0
3.8815740786761577,3.5190804052208398,-4.977596490695473,0.6329062388449813,1.0
3.692171469935714,3.577065158132167,-6.317837410111322,2.963088459874143,1.0
2.425270486840913,3.8740220781021564,0.13172313733397445,-1.774926742305487,1.0
3.727330386269555,3.924844859188892,-1.3329103415045278,-2.9298916927811813,1.0
3.6447027761415662,2.988311739221288,0.7057530878996481,-3.267112211979118,1.0
3.481442046907267,3.521520892735852,0.002203744855432177,-0.3020642160135907,1.0
3.7005746168262537,3.8970514803158913,2.9623713141336,-1.9851115192421744,1.0
3.1154089176666826,2.5500062575400197,-4.309493455656139,9.211383214814685,1.0
3.630493751638944,3.2929335597064133,0.4324719934974155,2.0660684928672612,1.0
3.7995965474300237,3.7459184008441433,-3.0890838082308125,-5.19449805654693,1.0
3.6482364682874615,3.039367141724869,0.3813585935281729,2.627372708304872,1.0
2.677970505290542,3.1021220814856965,7.132125121532436,-6.956247304027789,1.0
2.435127991106588,3.254307234027583,7.093157337757198,-4.548187447679242,1.0
3.434026554935614,2.8067541186254994,-0.06684218600642211,-0.47015714140252385,1.0
3.676892344975414,3.599336855837743,-2.23338157015855,3.442853119548964,1.0
2.654264360281269,2.5830483458714304,-0.05375833769954497,-1.878821468710072,1.0
2.9295430230428066,3.8956019954477337,3.939671067559786,-1.7390083407324735,1.0
2.5344683309727314,2.876632204721398,0.7158797308536577,6.035227441529187,1.0
2.7082862163939216,2.6917876793144213,2.11452915360635,0.8632433117296383,1.0
3.243505601065501,2.656217449508559,-0.6337006312121058,2.924676559636115,1.0
3.282293152423212,2.488189354744167,-1.2382874789805918,0.6755736428848103,1.0
3.154677490801808,3.468819673732339,5.898548247390234,-2.84740073294107,1.0
2.901479581366748,3.775621723248249,2.401822531158553,-3.6087254521703738,1.0
2.8579156507849466,3.5057770363495817,1.7769426051351402,-1.654454551295018,1.0
3.613627302486302,2.8641954567264145,-2.9022177056230003,1.4045032816163747,1.0
3.007143483223212,3.2103390208765683,5.097308528182783,-7.255846719580912,1.0
3.2592998276766822,2.9406239261568095,0.7135525876441022,-4.636407273733932,1.0
2.5452361097763436,3.5992371714669478,4.691560906328508,-5.361205512066178,1.0
3.906395773997704,2.8293618341955025,-6.763101174967481,-2.022553079498099,1.0
3.309675445951325,2.9206667184409176,-2.3576537033535594,1.9999757025110938,1.0
3.796924240273914,2.5575161039004746,-1.4184797865498826,-0.6479415631790726,1.0
2.5234800462780043,3.7117607736250333,1.7649899331194323,-4.196758485054293,1.0
3.442672474211778,3.5336610022758377,-3.024940740845647,3.2116920264938713,1.0
2.4459699469727965,3.8655413783648225,-1.245937680988094,-4.75852950057047,1.0
3.629482335521672,3.0243328360658084,-1.507551134139442,-3.8780086299414496,1.0
3.0116634206863035,3.1375913103250195,-3.0821994370021315,1.9378336805386116,1.0
2.463921166054005,3.123998646591106,1.9636698564260087,-0.00499872013446101,1.0
3.147646411344573,2.8618444998615735,-2.7218523227645353,-1.0203269198047593,1.0
3.1644538381163843,2.6515710672670387,5.755803387380725,-0.28440222405062876,1.0
3.5398953288598323,3.556497919172216,2.7454547199315993,-3.9306315088564663,1.0
3.6254685778183133,2.630485001688609,-6.127966403821383,-0.4749792130602426,1.0
2.888076899632308,3.667894993038897,3.2945424143970197,-7.102637086244446,1.0
3.352068052220322,2.7712199340479278,3.9333482135065463,-2.9364875198667644,1.0
3.380714444443795,3.4014465937207916,3.395170944655405,-2.61116246441381,1.0
3.8212718663538077,2.3993328971358077,-1.3322387498981048,7.0943956861948045,1.0
2.938603553845006,3.7036279181192935,4.599038583975748,-1.9227759917274962,1.0
2.911864901508652,3.2314341812665077,0.2475836936623601,-3.5588203268287355,1.0
2.9399113921167452,2.7989146573993793,-1.963849667654447,3.986259342049401,1.0
3.700267764667271,3.1935870458212072,-0.3991974287619229,-1.5675348643138918,1.0
3.192540002472376,3.122153154845,-2.531581241779362,6.465436000329689,1.0
3.0787796739384006,2.5049394861092984,6.003934307457989,-2.9994781189052455,1.0
2.5209177795498987,2.4922395098068564,2.4022312736144364,0.4616551341614148,1.0
2.668734858314054,2.465879289477042,-3.6069721972133433,3.2209341380693637,1.0
2.4099247141778477,3.0790556241572764,6.026914210734656,-6.270243336602627,1.0
3.606422069474013,3.446921038098629,-3.082728633490861,1.0850232611762962,1.0
