q1,q2,v1,v2,viable
3.6884155163053816,2.359777664469546,7.536864454808779,5.869204466669851,0.0
2.748775387767599,2.4491311237487206,7.475428260606833,7.991930746362826,0.0
3.0498287652490363,2.882940618009817,-6.136735929788852,-6.108721587620609,0.0
3.73355436507193,2.435753289868778,-0.9242628279831102,-2.8588330433422415,0.0
3.702547768662532,3.3125727416631365,9.788880838747435,2.4693432451516735,0.0
3.1927352281756023,3.654596427943694,-6.311272038368461,9.756899998214589,0.0
2.9189094929006694,2.623427529259173,-9.108437435910714,-9.454107096974372,0.0
2.6702605477696024,3.718884693507786,7.9917430312621,8.169341556320916,0.0
3.163287706248892,3.7381570534772592,-9.261547857823768,8.397796671193067,0.0
3.8474717668142446,3.7093812292617425,4.9890994626041785,-2.9400808483050955,0.0
3.605700986878598,3.707601585707824,-2.7934184966083393,8.403198119028826,0.0
3.6563252566745,2.651494656063426,8.917531341124263,-1.0340030753098617,0.0
2.6791624646956635,3.6148038938186633,-6.939815458748857,-3.018344982823775,0.0
3.1915042583466735,3.2268212012840287,-5.907272841461353,-7.833009585720512,0.0
2.669901594783643,3.171612550402381,-2.1238686039887806,-2.383216599106282,0.0
3.7369005156305954,2.796943041178901,9.721744987671748,5.44968690547063,0.0
2.6739072497192997,3.102258493659736,-2.601837444203783,9.386372184884976,0.0
3.7434128627048593,3.460614397159792,6.594808872512608,1.7539092866190682,0.0
2.3983142807719933,2.529615001261366,-5.19598806454177,-8.329447986292084,0.0
2.9096810415470293,2.93713330834587,-4.138772645254707,8.557272239295536,0.0
2.7544527840071216,3.341145378884666,-0.1153563874251482,7.99825993301798,0.0
3.4098990161873752,3.1479912989819403,8.850296954553304,-0.40852568273940193,0.0
2.838803794967263,3.6126638062332828,8.630295896734047,1.9140456656699474,0.0
2.6236528867468265,2.3852386284905953,-6.33804072682596,2.1497364222130866,0.0
2.510632248099719,3.5050924073998466,6.522711958644866,8.980923570434825,0.0
3.7510434875808336,2.512236571266391,-3.7943044510754103,-6.603156393690046,0.0
3.3008200041487386,3.1130009431275703,8.274982475053633,7.2674445632253715,0.0
2.612961830699571,3.5022720263984795,-0.24666710186261298,-6.66283766637304,0.0
3.1878807820820767,3.079309345618295,-8.680567460980983,2.58189441002256,0.0
3.744316350743654,3.246029363136281,6.935447882809214,7.374030867295701,0.0
2.813572576137848,3.728628751924555,2.0274024725454396,2.322489044053901,0.0
2.733698306108145,3.3647364824388752,-4.949845015202001,7.545718621139162,0.0
2.5366127244664876,2.512544489364546,6.290223548109562,-4.07700010930265,0.0
3.3421182785120642,2.653155547787394,0.4539287699869572,8.475661559343877,0.0
2.3779006774597535,2.3670909529647433,-4.664852401448288,-0.4049307657787615,0.0
2.6990691721362126,3.468073235095079,-7.255634728265279,5.914088491152711,0.0
3.5577564862626065,2.6118262488799604,-5.766207913841413,-6.076399275943176,0.0
3.833479098387333,2.5284594425013123,-5.907124175467516,7.767672432404236,0.0
2.546024451406228,2.3965913891262693,5.2407870159050045,6.414102067158602,0.0
3.64436798403354,3.2872645944646997,2.4698199994148062,8.754268576427243,0.0
3.4690350094063875,3.595830239305262,8.021193922866981,-9.37210481473947,0.0
3.623284180255693,3.6909922435869804,-7.648211634305628,6.05605698901315,0.0
3.202661281674389,3.842028239399623,-0.019860799706021837,4.325149978112481,0.0
3.68347893174819,2.8117915577075516,-0.4534114846121149,-7.881173574685237,0.0
2.388999829349127,3.7332388478784777,-4.846004363016028,-6.423614985113899,0.0
3.0491759776211023,3.5524823853298964,1.0920456113084427,7.496061498538367,0.0
3.7626570360444855,3.277549409030833,3.990350581844462,-4.311520531613356,0.0
3.6537838056451375,2.8950843937875925,5.827061635283998,6.534669068589864,0.0
3.393097872500308,3.1859116943623786,7.188231540161063,0.048139974528924157,0.0
3.9255078911982113,2.6138390122288255,2.8791516109982833,-9.892655115526539,0.0
3.0947466780157087,2.636733243191566,6.293900444895797,3.3107241388642024,0.0
2.6341004230135145,2.765750992858519,-1.0755329501372977,-5.507643193257379,0.0
3.535992785907247,3.881388946927545,-8.99447780916528,-1.24346038010877,0.0
3.523919258634395,3.8602774963241036,2.3829191570162784,1.115593105156682,0.0
2.5859564268024497,2.3975851461648165,-7.090241229587734,8.334050092844212,0.0
3.6490813512919003,3.7327769491035054,4.167081255468387,-3.4852309477753867,0.0
3.4460528890905726,2.891043283256553,-5.588305302341379,9.622238890447306,0.0
2.501965801168211,3.327769609119774,4.605887938839929,-8.171289481235121,0.0
2.732953305955226,2.990984580717603,7.080691083061858,5.57303903189265,0.0
2.8461708069452887,3.2646556156146653,8.253021804620282,-7.128631269139538,0.0
2.933828072626839,2.9783781522549617,9.763962366485654,-5.735818469423661,0.0
3.35548976365495,3.161877628096382,2.453749961211358,9.29598245406677,0.0
2.728440261837779,2.7270071740314488,-2.296964179934868,-3.9504032241189453,0.0
2.499142930614131,3.3149972193970725,-7.1809365309955435,8.066527404640329,0.0
2.613221485923287,2.9498211888335044,-9.295446865367934,1.426016248289482,0.0
3.52215310663189,3.1884852700720976,-6.644098995931529,-5.353401674873712,0.0
3.881183740976267,3.6051972679998134,-8.50979192080535,-2.7554703869918846,0.0
2.923231875141045,3.784005785182088,5.475441970200855,4.624441167104385,0.0
3.0982114819506426,3.9118641350006693,-2.381785228225226,6.248725529786412,0.0
3.328120535148339,3.851911895509544,-4.526327161577576,-4.821712855338824,0.0
3.2517242606017587,2.958914326744304,9.903432255092707,2.793142447719987,0.0
3.4523904038323554,2.362533797159665,-9.857935777823872,-6.765146706410155,0.0
3.1667614587684145,3.852732203998438,-5.821450003771462,-3.8524877272241937,0.0
2.904224015551935,2.9332911741704293,4.201666537556436,-7.2000690570084425,0.0
2.68778535287571,2.3846844260867948,-7.910386182638643,7.568865213228019,0.0
3.0497557982557653,3.202448192904105,-9.67251500316044,-5.112676500846414,0.0
3.255624019638256,3.1765092966020396,9.322327008875494,5.308150955112211,0.0
2.6763722397035457,2.617503250962799,-4.413293222391057,-5.841739599739664,0.0
2.610207165266934,2.3822828832388963,-5.270056887430348,-4.019346601881488,0.0
2.655361641732298,2.5701567571910666,9.684038655678094,-1.8782491600274849,0.0
2.5230824254374533,3.04130236087564,1.239841514047491,6.367477153735667,0.0
3.653912823941982,2.941736829173013,9.449733590660504,-5.975794255399755,0.0
2.9872571095611358,3.7061191475758477,1.4206324402964938,-8.456040063603314,0.0
2.5047377949992153,2.7132556913678365,-5.653339362125987,-7.641556199942372,0.0
3.3584143310781958,2.5499307157864166,-9.103101069990277,5.550553049108347,0.0
3.8403636750258707,2.8411407649659526,5.083210725720415,-7.523753157014292,0.0
3.3820337957090505,3.794236746109208,-9.200410796764391,8.819391163869582,0.0
2.9931098355267802,3.9153332934439744,-2.797760647485747,6.176455007331626,0.0
3.5635229051425834,2.7816859293580714,2.1515651235433495,5.9171371212128925,0.0
3.802262213082974,3.2436921251086375,1.1741863162692425,-7.631681411711931,0.0
2.643922111166533,2.5840437605714155,-7.550088079879648,-3.5188447171625796,0.0
2.4465715541848203,3.3260335909750096,8.927615626783037,5.84457614573517,0.0
3.4042011098495992,2.9850091937189225,-7.248071107345851,-9.036190146739408,0.0
3.726556797623244,3.1295590233983903,-9.550981995441346,-8.913305264333975,0.0
2.4295532179436012,2.703898933444413,-5.425725635915162,-3.3126653065381406,0.0
3.648731321989855,3.3955368917787276,-0.15254333665550845,5.563687925615612,0.0
2.80401600889506,3.1370282407043857,9.956235282879366,-1.6516498122766716,0.0
3.8953102166492464,2.887828152213895,9.52876665476894,6.5049188996062455,0.0
3.2983225188372103,2.696213594816469,3.4461315439945928,-4.5264964986072265,0.0
3.7702242555790595,3.55824835944881,4.716539002914121,-0.5960254212346392,0.0
3.3966001741593113,3.2017774398837138,1.636669282465368,7.004679250311444,0.0
3.687680185547514,2.5375390203089174,6.371190871973955,-0.36235720886758216,0.0
2.936431602446913,3.159340511604379,-5.480323357531507,8.944912015959265,0.0
3.1676161519831356,3.18418894622205,-8.560198607062144,-2.676543359470875,0.0
3.4975630155800506,3.3132736984258866,4.939464880866474,7.678534847269596,0.0
2.6934950083956704,2.9737285250029926,-7.874823517391391,4.3960676313644935,0.0
2.7012732142083555,2.521965778119287,5.274909172668753,7.038306076068707,0.0
3.709962897509333,3.137223287053665,-4.273526095826896,8.345018271771409,0.0
3.0968524381205684,3.8324368134321984,0.5276932684122553,8.45801765562323,0.0
2.9222007800532652,3.052288136962284,-1.7480460428508664,-7.645039875216861,0.0
3.240597490574242,3.5635406847060915,-8.310870640203579,-3.8493890225026695,0.0
3.3577972061656016,3.8407921740605095,9.288686778976867,-3.061490907277726,0.0
2.420087252709196,3.4541800429795613,-3.840770701460108,-9.244432084654488,0.0
3.9057305364236603,3.717369832312306,-8.907046128989132,0.10007949174723052,0.0
3.398595262455257,2.4442685369801813,-7.769173460731986,9.112705410912678,0.0
3.012276282133061,3.376214541970067,-0.24163296609872198,6.676457346605641,0.0
2.50714873607934,3.6476142761437527,-5.53137096536733,-2.6082510899829874,0.0
3.6808350410501274,2.414615285108077,-3.22849459725645,-8.697840816815408,0.0
2.6002102794694646,3.318095711467692,-0.7347779910693024,-6.929658243532673,0.0
2.633478916789799,3.4617618575456186,9.78161662002438,5.26783598943387,0.0
3.4813986272479656,3.365882986205225,4.608672743561179,3.9266957092192616,0.0
2.845843557564796,3.6698718215378205,-3.4919477561780266,-5.445868325702712,0.0
3.7595990354015374,3.700473178776332,-5.466652523463602,8.951483847489225,0.0
3.2855282381514286,3.419581730199095,7.781731508805304,-1.9102353729292005,0.0
2.367524143977605,3.1289221462392582,-2.11214898335421,0.04413207889016846,0.0
2.516226137268081,3.624895840173413,8.178476750483231,-5.435879847346521,0.0
3.8605860552253195,3.6025418423344595,-8.72099229123711,-3.0299641947783122,0.0
2.833849077242086,3.278615876659665,-4.839545846102265,-4.430908756737573,0.0
3.1932584643174824,2.3703327586346785,-0.01523185675166161,-2.702100541590924,0.0
3.6741484583350745,2.777588368577041,-3.469545688699749,-7.312321367639427,0.0
3.448322812487296,3.3453423788316323,-5.452352816211155,8.972539386737353,0.0
2.7866379922125164,2.5105302313193474,-6.544083931301012,-7.069570849209352,0.0
2.7449655377508044,3.151371880971481,8.218423210615327,-0.4844667921767716,0.0
3.8214362052811985,3.879019955752799,9.762504580826416,-4.197383496536924,0.0
3.3866981873347615,2.840352623300489,6.113932590707186,-3.8478851632595017,0.0
2.6978584947070807,3.087400338592318,7.510456304672626,-9.752888985084256,0.0
2.4763802440284977,3.138021113175035,-9.694007272768488,-1.7162558627345064,0.0
3.1842672857631706,2.963721021417983,9.328848564604726,9.4391890804911,0.0
3.2794169671858757,2.422286360739556,8.966282508101607,0.48793527429976535,0.0
2.7116016104332075,3.8575130335321517,-9.092150719767563,-1.261006855230038,0.0
3.2089478645617873,2.7485461628685597,6.481327977138644,-5.792526230253809,0.0
2.724471595004311,3.776368615551291,-5.808975096506659,-3.260581315479234,0.0
2.7219012312784607,3.202680812806945,-6.363111478340051,7.835802305960424,0.0
3.483957589434455,2.5072794227965844,-9.975026458917055,-6.960361308821652,0.0
2.5965841790419657,2.572463025025283,-3.2069674211243555,-1.9629726304057087,0.0
3.5902537288127485,2.740768502391995,4.306487562622417,-2.2836625136728834,0.0
2.8941830758012665,3.512817102676421,7.417484372369341,3.111373497801191,0.0
3.5062098262494272,3.2223359381806698,3.6548282706769353,3.59380531654158,0.0
3.7881981695703018,3.2146104970877563,4.038042114036632,8.762425203510574,0.0
3.3472576387390838,3.0784660359164056,4.222742686294048,4.651260315981265,0.0
2.8310435388631374,2.9864369675260187,5.511315100214722,-7.30650756406021,0.0
3.9138121517154367,3.4452871772355262,-8.469581599006087,7.601144742245367,0.0
3.463054165247529,2.6178458304350842,-1.5672686886316693,-3.681016046508936,0.0
3.378310540184457,2.819381588397417,-8.433184181491061,-2.7129955763855467,0.0
3.8237135291602153,3.4076334190403967,4.785115168324552,-4.386489932944562,0.0
2.5566672871158325,3.6455609133994202,4.1713213898340165,3.1778034639004,0.0
3.083324737683666,2.692945600385621,-6.752776562633569,0.7211583758595488,0.0
3.2421953014234353,2.4069381698207986,7.498164969894571,5.165128864900865,0.0
3.7036339500720628,3.5004247529399564,6.393189753929036,0.9228251186289,0.0
3.201946392793186,3.6411918294671937,0.4574523417577758,7.889070542863241,0.0
3.2991074147458823,2.427179174828332,9.005283895133669,-0.13558068539642676,0.0
2.8863988820548925,2.6487050872212765,-9.11658794809757,-1.5176162782057663,0.0
2.4773082201445713,3.5423457010019286,-5.71874328722237,-0.9915587502156633,0.0
2.839042447963089,3.0120898630079225,7.446109456975464,1.9120981272428388,0.0
3.5224512379611017,2.996394625514214,7.1601254095186455,-4.647259551664207,0.0
2.4572592151472783,2.8922106608572946,-9.133725636083053,5.190152760444839,0.0
2.404991673187402,3.7302058385590944,-0.32019724479166634,-5.950293479284721,0.0
3.3263957083755256,2.9535454109345505,7.701381867638968,-2.943733532385904,0.0
2.7367914540216747,3.0091842859543982,-6.492716549233879,4.8666755378453,0.0
3.6284272017930412,3.380608934962036,6.669961632254932,1.1646238844513803,0.0
2.7148521880824523,2.464892156031235,5.756223758043461,-5.808080021219004,0.0
3.6241687231305297,2.6515423402048413,-9.854875106918449,-2.623478095235063,0.0
2.8577419593814244,3.1598089112322283,-0.912336190625231,8.29317166454286,0.0
2.8868722706328502,2.5524958490609806,1.4946691749600394,-6.6474088271782446,0.0
3.924170097974598,3.1781553157677944,4.771077843576233,-6.167815895753792,0.0
2.6750505363256494,3.587035279876428,-0.8157288319261227,6.638387938348867,0.0
2.5801911662097106,3.628107887031635,6.4501686084081165,2.2140627881696204,0.0
3.0686846233774263,3.1396356746586624,8.51416740697508,1.1805815175730139,0.0
3.5531427255360315,3.3502302265418242,-4.36847888103226,-5.858192494217014,0.0
2.4871229037334874,2.9332589522292856,4.470898750844137,9.495817353515253,0.0
3.581958486983258,2.8852484226618658,-8.284902998773266,-2.3205790900843155,0.0
2.9062759833198375,2.4652856604087368,-2.721693674648515,-0.4173220460786844,0.0
3.5379957514345017,3.374095026502772,1.7172115575974622,8.837899943465828,0.0
2.386112509180821,3.291435784863599,-1.3288202591136038,-6.475451546803153,0.0
2.956573922901407,3.7740227722253517,3.0981760238345064,4.805803211732076,0.0
3.677227373689464,3.85217739758588,-2.1190560850076885,8.737662188248873,0.0
2.519598228023747,3.1145997712014415,-3.1342722901656295,8.404601174383362,0.0
3.8897672654766913,2.85887022135366,-3.818211447461273,-5.738465241903208,0.0
2.5366013101980753,3.677065732343692,9.448226054764966,0.24011689606501285,0.0
3.358160345996838,2.9386052112166325,6.927089155338514,-0.8664327741375786,0.0
3.771666356977628,2.6744424920584335,1.8778646705941355,7.442548318686555,0.0
2.5840258839049075,2.5942861162051343,-5.584544656741455,4.965616451839674,0.0
2.4073421565877204,2.648873612607284,-9.294319305416227,3.5936587306278334,0.0
2.805139711269513,3.772388685272552,-5.528716440005656,1.3877851741615004,0.0
2.97202647255367,3.504130534745155,-0.7364539851295859,5.766022169662527,0.0
3.5148447870222146,3.8896849215523037,-5.043521332781085,-4.350889079413067,0.0
3.2253402716633452,3.340625515046122,-8.003671813888179,-7.184404210347271,0.0
2.3896113284580207,2.77572255891044,-1.609261033211741,-9.262572468766411,0.0
3.5826468912934484,3.894276990701009,6.615953677587804,-4.389366862628712,0.0
2.6074980136885464,2.7554352797385473,3.021300323823075,-7.663239492779226,0.0
3.7058324892164354,2.8829768756900362,1.416945487828258,-8.33916367359751,0.0
3.5856856911474027,3.1591725333494094,9.288956991983255,0.6281778964479106,0.0
2.4457190426178563,3.5096426951863364,-2.9930057989588015,-9.091056834513036,0.0
2.56860670714646,3.4548786502289546,7.561308693396793,5.328334022472932,0.0
3.3271332651084684,3.8673710080228982,9.665526719051968,-8.20638272461334,0.0
3.898946370792665,3.8344591518084092,2.099020043102172,-3.2892517439410884,0.0
2.5332884149246335,2.588827806170949,-3.9760868126500615,-7.571408737044867,0.0
2.9090181709832965,2.8457626821415483,5.7331239473138,4.834544600376372,0.0
2.3827714781241855,3.351940278076685,-3.2815902610413765,9.265568892094041,0.0
2.6330560789023254,2.3625587845665663,9.32465601739996,-1.2450470345459976,0.0
3.5715195257894594,3.7939482703656005,7.057004512411719,0.6777667678804651,0.0
3.7501648096392928,2.3606112592258226,-9.576211229817526,2.6356186232566703,0.0
2.3833349983724514,3.8447499263097558,5.514231999786025,7.018063451872337,0.0
3.8446947967777865,3.5061081984807148,0.8770747090104898,6.627211009979522,0.0
2.6721854212522476,2.393898606373115,-1.0821154443309648,-6.864669523191608,0.0
3.3803271205384986,2.618695662837886,6.265200619146579,5.838507933087534,0.0
2.8688561159075174,3.2969767127328393,-5.723197837925014,-8.630669170429869,0.0
3.087410699248229,2.880430053610381,-7.650979430145344,2.187248795811483,0.0
3.8199772595427985,3.0808272376761754,7.523269778574228,6.944410712539103,0.0
3.0162244499980284,2.5988048936145436,-8.794848416172343,-2.8422118946300685,0.0
2.5677385945782247,3.276394337217963,6.449293599992096,3.1007477035083504,0.0
2.82636961244164,2.6070856780056664,8.154093962447085,-8.944039843030868,0.0
2.776144431855698,3.9004333501594863,9.613417889854887,-2.111986195337023,0.0
3.3332688671655637,3.3500711507246566,9.32731184382434,-8.139310063035987,0.0
3.479842065817269,2.8040501965737694,8.28584488677419,-3.3900466592762584,0.0
3.876634121840569,2.7677745381494168,6.326787456899897,-2.8210271098631345,0.0
2.929369971452949,2.8804796321922788,8.214500687601959,-2.0310336185483457,0.0
2.9604078298537404,3.899196689801041,-7.241929903979278,-7.486755073549423,0.0
3.765425231939541,3.4704180062125083,2.3736937345530844,1.0331627339794895,0.0
3.1839809663485967,2.904937094768692,-9.827916706426564,3.6280847119822113,0.0
2.8394920975055777,3.3722863959949305,7.853006048742937,9.867145222110725,0.0
2.7711626772890052,3.623504941741751,-9.281776920334377,2.1327640748963326,0.0
2.5441165058005595,3.8121325238134895,-7.971109991319095,-0.2780755257691059,0.0
3.575634841657468,3.3046693424143716,6.767314948012718,2.236033007524245,0.0
3.0590376907296255,2.9453057176072486,-9.321549030788923,0.813040170407934,0.0
2.408632275934434,2.9536638878287644,-6.978895430447403,-1.837033325184736,0.0
3.594603114390565,2.8604234913879276,-3.8102103889427275,-2.7020499092403565,0.0
3.904727389918224,2.3666402925290186,-9.197369065062711,2.6006443036274813,0.0
3.5825842861068296,3.041324767726876,6.6436464369750965,-8.200192915541765,0.0
3.601700974226137,2.5282526727464893,-9.990434849028418,6.282587601765158,0.0
2.5754652181265345,3.610942451525687,-3.3250150695139036,-2.4451402590801052,0.0
2.984230863180147,2.509002145383806,-7.465817587528276,-1.5940124204931685,0.0
3.373681625785414,3.449399045957976,4.351561987753387,9.080392511589434,0.0
2.695541430599253,2.662454482209205,7.82208786511675,7.477768807421466,0.0
2.900454054562136,3.361521057077799,2.5136783745942246,-7.368184899448549,0.0
2.836504974780596,3.925395483914653,5.538193053079617,8.820216599726397,0.0
2.778505742543361,3.7618935981622066,-6.8832102887757385,-0.4655347498985627,0.0
3.6878834591247944,2.544774142116822,-5.964804983116703,-8.583907945604633,0.0
3.126846538119934,2.5088608005646864,-6.980057974064959,-9.55945906075341,0.0
3.2087558575834523,3.7749107091366763,2.9846892063134085,-9.728954265886978,0.0
3.2053939384859396,3.8637023276758384,8.030806545092751,8.307521602123973,0.0
3.0243032750373704,2.8852720753122822,-3.2638063408832974,-7.44050179128414,0.0
2.6847892439085115,2.492555623777112,8.64315740562305,-1.070663550946085,0.0
3.2252835451908104,3.4951063343417372,-8.415453038031497,1.8142154037816045,0.0
3.1043294194443383,3.848939706412864,-8.165371389274545,-7.969127962766889,0.0
2.6886211254990102,2.6791875845823347,2.29775967768499,6.252042674494611,0.0
3.283612912382218,2.642078826655834,4.530926384422218,-4.198094322479193,0.0
3.3652996298744577,3.203503060634854,-2.171020250439895,8.546598725716393,0.0
3.0309505287500267,2.736485432386477,-8.428503045910592,7.996755484814525,0.0
2.3794400415726495,3.8809447577795275,-0.5639545421624099,8.991579150707718,0.0
2.5730856667442694,2.9169859192049215,-6.400481458042428,9.562703921197997,0.0
3.7146816144530828,2.6689940482224985,-2.83488705265174,-9.85417381858223,0.0
3.156851333729999,3.2134428530035537,4.644225004647058,0.9489367369387978,0.0
2.3992126764604627,3.769662475355731,-5.052801546213679,-9.14956938959464,0.0
2.8253624707404974,3.8775979258377173,5.75800692106878,2.895296408538023,0.0
3.8648860138200973,2.798398686684359,-9.030187474611452,-0.6375272966731504,0.0
3.1814109008589364,3.4342615847341773,-1.8413851195148574,8.262721069666405,0.0
3.453602625229106,3.081925369993197,3.6890516183170767,4.48386484413145,0.0
3.342367918313295,2.7242516232942915,-9.884834523650392,-1.4512270426342653,0.0
2.74094525303798,2.6590747198923133,0.002384258560738317,-7.647872787831471,0.0
2.9902613916592835,3.614783857690284,3.5771058304584518,1.9628235690977007,0.0
3.064559405469669,3.049582799353846,7.168235316148024,6.831907876258661,0.0
3.813622338594846,2.687896435577104,-3.5366605695190607,-6.714510945332148,0.0
2.4342556267747435,3.3178264399508812,6.80082562224991,4.6557788750429765,0.0
2.853115134118875,3.6222804237057167,-1.016453496726605,3.606502631471958,0.0
3.111315322448316,2.9005532251964357,-4.994156658289253,-0.7366710328178421,0.0
2.531290547262462,3.4964854251584487,-8.518371748712104,8.144959185777022,0.0
3.2030734746561924,2.6763173523603885,5.976815947328149,-5.485183204472211,0.0
2.6064237794000293,2.3779842327303147,-8.739543804294055,-2.923154454451227,0.0
3.338259575112283,3.8931246878541925,-2.1402169340020594,8.490889310760796,0.0
2.752515488303973,2.8431265674378476,7.573982885628453,-0.4194157073060989,0.0
2.37120557184816,2.418125577124748,8.13231848617895,3.8554665293963115,0.0
3.8537876213941606,2.6674318870718627,-6.458575273786858,-4.073120341369128,0.0
3.117536022119242,2.6431269902447707,4.7079019869811845,3.72354797781348,0.0
3.1289834015304883,2.9785061307001666,8.791185440621181,-7.3883221000879225,0.0
3.1983280383241457,3.148716965315962,5.830341617695957,7.705219410949596,0.0
2.709890947325238,2.9993530433010114,6.811551000823069,-9.730461372381045,0.0
2.3668877128587353,3.1213656514578307,-6.007964243576476,-2.9410830397228116,0.0
3.53282891994463,2.8075728742799133,8.358267471839216,0.5424627684964083,0.0
2.4371354906530307,3.847459326918397,1.0207821795633354,-8.83284807425257,0.0
3.5181361446164123,2.499145528246361,7.421442606262637,-3.528251910242912,0.0
3.5718113420436466,3.4421663910338207,-3.7278665167556735,9.617522102943461,0.0
3.557999949725403,2.8066895328475856,5.531471997828959,-7.593534449796559,0.0
3.1159130593559485,2.629195183547715,-1.7491035231134404,-6.561460663396423,0.0
3.885698765638751,3.771037624901886,-8.373413470277661,-9.381774580178684,0.0
2.3992738202392636,3.4303149423928065,-8.002245738258647,-6.17605294600809,0.0
2.3712593068982235,3.6472045390242505,5.658206248279656,6.983014735288677,0.0
3.7485787614371144,3.7005981574497344,-1.2249174039562227,8.1321096775842,0.0
3.747222578495326,3.000081980748519,-9.990079070110383,-4.0064501987450285,0.0
2.6337058159755053,3.814649354509413,-4.709733369880357,-8.853012487946163,0.0
2.8258997774121166,2.995684616650872,8.417498879631985,8.48207527317983,0.0
2.492270392793125,2.499394924161717,-2.60475113534151,-9.769810720918702,0.0
3.1229772916199643,3.723346063133319,6.983973565366384,0.06852039000663446,0.0
3.637151872792947,3.1893626600026725,-8.164069392104924,8.660471735792509,0.0
3.87520067863678,2.944678303123811,4.496171487977566,-4.428034495988662,0.0
3.1384746943457142,2.4219778590257306,-7.251446581038423,-0.5534114332372368,0.0
2.9859194678115966,2.4036490249320384,6.9476090084538455,3.8614762850536106,0.0
2.805581199281768,3.178386148318138,6.384809056206006,4.507196211627814,0.0
2.7634942232636845,3.7762646706241183,4.549043357202645,9.146659013943047,0.0
2.5347781418320143,2.715586646144422,-8.46185723888659,2.54577579343977,0.0
3.6989949519265535,2.553312676678245,-9.157941364840369,-5.64585074951466,0.0
2.4423241131041933,2.8425769221742816,-8.0819991679158,2.9991035003072426,0.0
2.6939358141738,3.226819670108654,8.621376212947393,5.955853547533309,0.0
3.6993191838305117,2.6018457900540035,9.704014597226394,6.850245140449875,0.0
2.7532680403835097,3.8674445144674476,-3.9014781196636488,-0.7895634071632145,0.0
3.1257086964740397,2.7152021417770698,5.565611007921142,9.024354064641933,0.0
2.8648231646287914,3.826810266585107,4.580065481894236,2.120074772319363,0.0
2.4963451673696286,2.7765516626274898,6.33102649446964,8.310070104782639,0.0
3.4409396410482502,3.793318691549389,-6.953520736255241,5.572939988970024,0.0
2.4017670449241937,2.8449619392018755,4.300878097302652,7.098948151065695,0.0
2.9231998856824584,3.216672351394182,-1.914831350607674,-7.488738808336164,0.0
2.523176981581027,3.3902604924199635,-7.043275220615666,-4.488795518548412,0.0
3.117163192464062,3.6890209677953933,-3.799465525259542,-3.9060415793660974,0.0
3.0929374982859996,3.443203025281803,-7.477306225378275,9.646635328379123,0.0
2.8487997304627743,3.8812012437430834,5.118915108920717,6.087376048197008,0.0
3.074832528389946,3.8010648309961415,-6.178820895794111,8.016499258896058,0.0
3.166613724517104,3.8135958847898146,8.19164285187481,9.430822573944841,0.0
3.7461147758991875,2.888478621952379,-7.139285854757766,-0.6327055075910675,0.0
2.5105101958658493,3.869455984382053,9.85050452193876,1.4260360953603435,0.0
2.508834624938506,2.4160524809348813,6.796704193275676,6.0632474942908985,0.0
3.3199863466437565,3.583748603763123,7.1908347717250685,8.26741321960617,0.0
3.871044840939513,3.603506079548694,9.563619770790098,-6.785150976400034,0.0
2.7157773002619567,2.618351563000774,7.311920436236285,-8.173867067009827,0.0
2.458699742769576,2.7466588115919603,4.679462561238088,7.072531848937196,0.0
3.167170094347761,3.599822612012523,-9.542601475711606,-3.365853582780172,0.0
3.8928948419730407,3.8252218729352006,-1.1259447645996268,5.255571561496835,0.0
2.9219851570459974,2.962340143982864,4.863190037672904,9.95793586196973,0.0
3.543193085744157,2.612725818143048,-7.926657953909109,5.250720709993889,0.0
3.7786951183105257,3.005951452821804,7.837852301342256,-4.609983589624731,0.0
3.000260294375274,2.6717520869341853,7.836477981889658,-8.165681188019638,0.0
3.8461221135410244,2.7900423512339128,9.466294163652364,7.909859004875976,0.0
3.620681458887282,2.9914969970803256,-7.036888163800348,-8.660397977550016,0.0
3.690200489300576,3.693205970047434,-9.648065349020154,-9.701735240535053,0.0
3.589104048995199,2.732680345793477,-7.2677194915792125,-6.729605790550495,0.0
3.919438190287884,3.6306925680843833,0.8435418369820695,3.571392006895236,0.0
2.716018924708505,2.5577295533503763,0.6556187458679261,8.820428747978472,0.0
3.227317844484813,3.0715205112411974,-1.7006475240566346,-3.2936592357648253,0.0
3.1993664949321214,3.0438001321499013,0.8402677338493287,6.626519913629668,0.0
2.880788761450318,3.34988129989118,-6.391586715784521,-1.2748713565753036,0.0
3.043752260477145,2.5776914720131616,7.3454525077871295,8.415434165701171,0.0
3.651641029811109,3.564883206518356,3.240241261775381,8.850815016543134,0.0
3.224751254832058,2.7285148541207636,-0.2616917527843441,-9.823410590508468,0.0
2.659976183264084,3.697739678468698,-5.660992060482135,2.6578560617832796,0.0
3.2170323589737837,3.7596319436363665,6.588217292716166,-5.898182848373854,0.0
3.5120476412798203,3.791029431546088,2.340039970988535,3.1095768485108355,0.0
2.693315603303308,3.0965243730560768,-6.7699619918495735,8.134294253873971,0.0
2.8932590123957294,3.1000739701964672,6.904554135588533,-1.0566514066628834,0.0
2.9849304255417475,3.024970072594065,6.063684857253392,3.8917316068574124,0.0
2.9167344215606623,2.7429485261240503,-4.116490791482361,0.0338791871654216,0.0
2.5623882175980657,2.780604220193237,0.043582477699857236,7.490829936911858,0.0
3.468942345633163,3.3205780906088695,-8.930807992900863,9.479513323340562,0.0
